"","DG.36_2","DG.38_4","DG.40_2","DG.36_0","DG.36_4","DG.34_0","DG.32_1","DG.42_2","DG.40_5","DG.40_1","DG.36_1","DG.38_7","DG.32_0","DG.38_3","DG.38_2","DG.40_6","DG.38_0","DG.40_0","DG.38_6","DG.40_4","DG.30_1","DG.42_3","DG.44_2","DG.42_4","DG.42_0","DG.44_1","DG.30_2","DG.44_6","lysoPC.16_0","lysoPC.18_2","lysoPC.18_1","lysoPC.20_3","lysoPC.18_0","lysoPC.22_1","lysoPC.20_1","lysoPC.22_5","lysoPC.20_2","lysoPC.26_0","lysoPC.20_5","lysoPC.24_0","lysoPC.26_1","lysoPE.18_1","lysoPE.22_6","lysoPE.20_1","lysoPE.16_0","lysoPE.18_0","lysoPE.24_4","lysoPE.22_5","lysoPE.20_3","lysoPE.20_2","lysoPE.14_0","MG.18_0","MG.22_0","MG.20_4","MG.18_2","MG.16_0","PC.32_0","PC.42_1","PC.48_4","PC.40_6","PC.38_1","PC.32_1","PC.38_6","PC.38_3","PC.44_4","PC.40_8","PC.38_2","PC.40_1","PC.36_4","PC.46_6","PC.42_5","PC.34_4","PC.44_12","PC.42_9","PC.40_3","PC.40_4","PC.36_1","PC.30_1","PC.42_2","PC.38_8","PC.34_2","PC.46_4","PC.30_3","PC.28_0","PC.34_1","PC.42_4","PC.32_4","PC.46_1","PC.38_7","PC.32_3","PC.42_7","plasmenyl.PC.22_0","plasmenyl.PC.24_0","PE.44_1","PE.36_1","PE.42_2","PE.36_4","PE.38_5","PE.42_1","PE.36_5","PE.34_2","PE.38_4","PE.38_1","PE.36_3","PE.34_3","PE.40_2","PE.40_4","PE.42_5","PE.42_3","PE.38_6","PE.44_3","PE.32_1","PE.40_5","PE.30_1","PE.32_2","PE.40_3","plasmenyl.PE.36_1","plasmenyl.PE.34_2","plasmenyl.PE.40_1","plasmenyl.PE.38_6","plasmenyl.PE.22_0","plasmenyl.PE.40_4","plasmenyl.PE.36_2","plasmenyl.PE.38_2","plasmenyl.PE.42_4","plasmenyl.PE.38_1","plasmenyl.PE.32_1","plasmenyl.PE.40_2","plasmenyl.PE.34_1","SM.34_2","SM.34_1","SM.36_0","SM.36_1","SM.32_1","SM.40_1","SM.42_2","SM.32_0","SM.30_1","SM.42_1","SM.38_1","TG.50_3","TG.56_3","TG.54_7","TG.54_3","TG.58_3","TG.50_2","TG.42_0","TG.48_2","TG.54_8","TG.52_3","TG.54_5","TG.50_0","TG.58_9","TG.42_2","TG.58_2","TG.56_9","TG.62_3","TG.58_5","TG.52_4","TG.44_1","TG.42_1","TG.60_2","TG.58_7","TG.48_0","TG.48_1","TG.58_6","TG.52_1","TG.54_1","TG.58_8","TG.46_0","TG.62_4","TG.46_1","TG.40_0","TG.58_1","TG.60_0","CL.78_9","CL.78_3","CL.74_5","CL.72_4","CL.68_2","CL.68_1","CL.74_9","CL.68_3","CL.78_4","CL.78_0","CL.66_3","CL.70_5","CL.78_12","CL.80_1","CL.80_9","CL.74_7","CL.82_11","CL.76_2","CL.82_9","CL.66_2","CL.78_2","CL.70_4","PA.36_1","PA.40_5","PA.36_2","PA.20_2","PA.42_7","PA.42_4","PA.44_1","PA.38_4","PA.40_6","PA.38_3","PA.34_2","PA.34_0","PG.36_1","PG.36_4","PG.34_1","PG.38_6","PG.32_0","PG.40_7","PG.40_8","PG.36_3","PG.38_3","PG.36_2","PI.38_3","PI.34_2","PI.40_6","PI.38_5","PI.36_1","PI.32_1","PI.36_3","PI.40_4","PI.40_5","PI.40_7","PS.36_3","PS.38_3","PS.40_5","PS.34_2","PS.42_2","PS.44_3","PS.42_8","PS.40_4","PS.44_2","PS.38_6","PS.44_12","PS.42_4","PS.38_2","PS.40_7","PS.36_4","PS.38_5","PS.42_1","PS.44_11","PS.34_1","PS.36_1"
"DG 36_2",NA,0.0927924513812948,0.00398055752910609,0.280697237852403,0.282947669416264,0.00773526968599647,0.909771836963317,0.064169559259988,0.0964611802328341,0.0236572613809787,0.931463628380732,0.576021976789905,0.0171164342893286,1.47783160957538e-05,0.00773526968599647,0.302516006769981,0.00773526968599647,0.0331768019601895,0.525768153537819,0.0806147303834686,0.0128164987556054,0.41080625832004,0.0360450481883587,0.449908200935055,0.36206259451179,0.188393907329337,0.36206259451179,0.447042556227868,0.0046728600370427,0.066401567727562,0.00115085584187646,0.145665218098781,0.0883320750096142,0.00524913616021383,0.000114214422159531,0.965708871444337,0.0537883629264266,0.449908200935055,0.066401567727562,0.00773526968599647,0.00140317484680308,0.00252612081388781,0.00524913616021383,0.00140317484680308,0.00524913616021383,0.0427315311211518,0.0046728600370427,0.0215155359311112,0.000388927886496582,0.000114214422159531,0.0085032373964915,0.0613517833797634,0.0156832825391446,0.00675133149033647,0.413785282453575,0.0315586356446027,0.891190739467321,0.0202222519560773,0.105004640252383,0.0377702128134849,0.761090913056027,0.0263910646662198,0.000114214422159531,0.36206259451179,0.279737090875549,0.00675133149033647,0.864113958352819,0.0577618451584312,0.00524913616021383,0.897928078631138,0.456300007953598,0.0183016699082772,0.00773526968599647,0.977410184449585,0.176509854349991,0.864113958352819,0.0118439804373822,0.465634476225207,0.200690684348456,0.0171164342893286,0.00140317484680308,0.468435648421683,0.0105201256900653,0.00252612081388781,0.396207669162151,0.25783392396925,0.580848280414331,0.203838487111217,0.830479186861699,0.0964611802328341,0.367379720972566,0.123342190202691,0.0577618451584312,0.130271361233678,0.68418840016683,0.105004640252383,0.230023203985523,0.0384262025597253,0.643326285669175,0.0128164987556054,0.00140317484680308,0.819315104689722,0.6473844398883,0.173438490150868,0.113964492159544,0.130271361233678,0.977410184449585,0.506375426713699,0.240026619910635,0.00140317484680308,0.6473844398883,0.0883320750096142,0.401951225677667,0.3261502927779,0.0250590177821399,0.0236572613809787,0.0200786450386348,0.761090913056027,1.47783160957538e-05,0.484529595560962,0.0154060412231267,0.0781996629263033,0.188393907329337,0.213397330572295,0.113964492159544,6.92362279637315e-05,0.0156832825391446,1.47783160957538e-05,0.0517519902269123,0.585514091620688,0.0109797463553525,0.419744020668477,0.314958321101803,0.0128164987556054,0.565348070919624,0.0537883629264266,0.0183016699082772,0.164067250157704,0.0128164987556054,0.63487366055504,0.210269769796801,0.327775238371986,0.253941347599766,0.193315083679783,0.626543541491586,0.626543541491586,0.176509854349991,0.200690684348456,0.0964611802328341,0.0834965241841337,0.513419367431633,0.0174179465186821,0.525768153537819,0.36206259451179,0.565348070919624,0.153988347341625,0.668427461469097,0.0360450481883587,0.175787965272032,0.113964492159544,0.525768153537819,0.932283009014297,0.066401567727562,0.56049594732188,0.0427315311211518,0.0085032373964915,0.0331768019601895,0.282947669416264,0.0733058329542144,0.253941347599766,0.298028711128392,0.176509854349991,0.282947669416264,0.6473844398883,0.820380404647198,0.0120546067788667,0.0107120675613377,0.535200179166973,0.580848280414331,0.282947669416264,0.797067922014188,0.298028711128392,0.909771836963317,0.00175160651333051,0.887313024657933,0.355801558536667,0.298028711128392,0.711072590989986,0.468435648421683,0.585514091620688,0.732650731243771,0.0980582896263587,0.0417265172865213,0.0461338839091421,0.145665218098781,0.167672752706867,0.378964086451684,0.318178499891898,0.605916302655487,0.565348070919624,0.00349372152594274,0.9432155511597,0.0331768019601895,0.431688407167604,0.384493657664044,0.74199765232412,0.00524913616021383,0.233587035622933,0.0165120357052404,0.282947669416264,0.506375426713699,0.931877011349584,1.47783160957538e-05,0.668427461469097,0.573040671327352,0.066401567727562,0.200690684348456,0.525768153537819,0.162012377575919,0.318178499891898,0.977274536785683,0.954833485672618,0.298028711128392,0.413785282453575,0.066401567727562,0.798260399829924,0.754383031170687,0.954833485672618,0.449908200935055,0.282947669416264,0.565348070919624,0.568200292484354,0.449908200935055,0.506375426713699,0.00405572906176221,0.842604397386519,0.0964611802328341,0.0860975106452271,0.268250034746586,0.413785282453575,0.243727434766901,0.064169559259988,0.798260399829924,0.329316908111502,0.0733058329542144,0.887313024657933,0.909231621471621,0.398902394896732,0.226510568941392
"DG 38_4",0.0927924513812948,NA,0.0273960512517641,0.838767922964891,0.864094136999208,0.142654868257228,0.185208934184974,0.000923856057831518,0.0577098738934905,0.0174033676649565,0.609589744977238,0.329444533256227,0.247442835046327,0.0587119352041952,0.170303038996866,0.740451499709202,0.453386198434789,0.645323251307043,0.13020124924677,0.00771694752248941,0.046086872914445,0.795839108178639,0.0047507183689075,0.279658280585843,0.0517024688142231,0.0118206533661793,0.00465921315873219,0.510725877052713,0.283946323107813,0.210152825622729,0.122466250765006,0.530418918393517,0.358877781665721,0.0641151746569837,0.0938148986729708,0.498273679385947,0.0577098738934905,0.0170878761591138,0.446972115248861,0.170303038996866,0.197473041914427,0.0757551426185132,0.236746203867536,0.0641151746569837,0.0408562837211093,0.977271197229741,0.142654868257228,0.0143019753867466,0.15892282069324,0.0938148986729708,0.161938211864266,0.694971841353528,0.0366443367241334,0.13020124924677,0.375817781212883,0.330977799674048,0.432004010246261,0.364206516957361,0.0360032034882161,0.0857699223049038,0.324528589298221,0.0457389935132493,0.0938148986729708,0.046086872914445,0.675268646867738,0.161938211864266,0.182109466166568,0.233547322369976,0.150935503760147,0.664562970561996,0.707666140365776,0.0857699223049038,0.0953963997405389,0.954555754846293,0.0118206533661793,0.347409513229194,0.039064310592277,0.675268646867738,0.819288880700688,0.0794735523254761,0.34229354525346,0.102278515589545,0.00963040159489781,0.0222643583272049,0.797038570344857,0.0343180831135972,0.578455752579184,0.00880469221178082,0.897302451230555,0.223245133495898,0.500984796525899,0.250651934437431,0.347409513229194,0.0299423826921386,0.884552934254134,0.0577098738934905,0.0320844737460062,0.0132675910675046,0.885255483191351,0.223245133495898,0.161938211864266,0.398864946061136,0.161938211864266,0.00303395550650754,0.00174407588978021,0.000923856057831518,0.465565577170322,0.326072505845396,0.000386002223412119,0.34229354525346,0.326072505845396,0.197473041914427,0.696821783628006,0.653906632675009,0.0273960512517641,0.137446740056316,0.576865171640818,0.704201706910383,0.142654868257228,0.147970340315526,0.161938211864266,0.0468970558910509,0.774907103000281,0.264957664242445,0.0408562837211093,0.139697229651395,0.0343180831135972,0.0587119352041952,0.0794735523254761,0.603645049369088,0.108729196523669,0.773581932292907,0.0244838818480519,0.150935503760147,0.294748343660158,0.503652832612989,0.120470341244014,0.0183503676536549,0.150935503760147,0.908674807868137,0.704201706910383,0.0112928475142666,0.358877781665721,0.490872082172022,0.046086872914445,0.13020124924677,0.000386002223412119,0.197473041914427,0.111163121796817,0.0771358277211498,0.425757184942806,0.0969967010863981,0.841645070570257,0.00465921315873219,0.046086872914445,0.819288880700688,0.120470341244014,0.0047507183689075,0.346149425458243,0.00251669619428641,0.00963040159489781,0.393105622834719,0.446972115248861,0.0244838818480519,0.140356343690629,0.0857699223049038,0.709353363344266,0.13020124924677,0.841645070570257,0.0201910388237354,0.102278515589545,0.0517024688142231,0.0118206533661793,0.428691508957515,0.0273960512517641,0.237203011100243,0.0343180831135972,0.025349367967439,0.150379994596523,0.150935503760147,0.795839108178639,0.358877781665721,0.250651934437431,0.0441897091375936,0.709353363344266,0.65190405086588,0.0709238813485298,0.428691508957515,0.358877781665721,0.410733028524032,0.111163121796817,0.247442835046327,0.0154088205142497,0.453386198434789,0.0587119352041952,0.818217263410374,0.279658280585843,0.885945361413107,0.841645070570257,0.465565577170322,0.176153125182128,0.729482567101113,0.797038570344857,0.294748343660158,0.729482567101113,0.773581932292907,0.34229354525346,0.896680674500788,0.25187058139078,0.542873615603951,0.465565577170322,0.643301105282209,0.108450704641588,0.326072505845396,0.407745252366815,0.210152825622729,0.774907103000281,0.375817781212883,0.347409513229194,0.686022100071763,0.233547322369976,0.428691508957515,0.583143784490106,0.666476847629534,0.909218322081619,0.624375407761316,0.624375407761316,0.393105622834719,0.687824250462273,0.819288880700688,0.687824250462273,0.0986158793347096,0.393105622834719,0.046086872914445,0.261744274763302,0.562882932778327,0.503652832612989,0.552968178579815,0.00174407588978021,0.0577098738934905,0.580819357370806,0.874605214988756,0.603645049369088,0.393105622834719,0.446972115248861,0.250651934437431,0.31491876343738,0.0629799847510735,0.0857699223049038
"DG 40_2",0.00398055752910609,0.0273960512517641,NA,0.774907103000281,0.182720722518637,0.0195445334835405,0.955374010985285,0.0305127533219263,0.0579903239926907,0.0195445334835405,0.776257074507573,1,0.126198980581487,0.00587298940836245,0.0500634043429102,0.865730117640363,0.136058239945173,0.232935533059122,0.182720722518637,0.0465282246239052,0.0101755436015445,0.843546496612451,0.00932311710089784,0.260404764070372,0.492726224819,0.0855588965089285,0.289403219527163,0.203876712130003,0.0165407242730553,0.0365527665668517,0.00747141878247914,0.0991008049489794,0.119529810576334,0.00653001613094428,0.000260399978387671,0.887313024657933,0.0365527665668517,0.20703125,0.20703125,0.0500634043429102,0.0365527665668517,0.00451238667659148,0.0101755436015445,3.31440780827474e-05,0.000260399978387671,0.232935533059122,0.0195445334835405,0.000260399978387671,0.00451238667659148,0.000260399978387671,0.0709876428231786,0.233603731610577,0.0114427626794498,0.0465282246239052,0.735764848389418,0.179628977226493,0.649526170987462,0.0446226019212543,0.0465282246239052,0.182720722518637,0.841645070570257,0.0236233802307877,0.00200827515516599,0.182720722518637,0.865730117640363,0.0465282246239052,0.399263874219139,0.05588472559899,0.0465282246239052,0.734221462757227,0.179628977226493,0.0280049344703501,0.0265200156233014,0.735764848389418,0.160025645147444,0.799460424271685,0.00169086156824783,0.547942627244371,0.492726224819,0.00587298940836245,0.0208151319289789,0.20703125,0.0149026651573279,0.00243879622296994,0.735764848389418,0.365202073791303,0.689660808801251,0.0830877104643313,0.587844569710658,0.182720722518637,0.955106190120909,0.138959935436682,0.116753555171166,0.0756896866190004,0.819288880700688,0.160025645147444,0.168118008132364,0.0195445334835405,0.776257074507573,0.00385032259849294,0.00653001613094428,0.399263874219139,0.319888633787,0.0395556287515959,0.0709876428231786,0.0500634043429102,0.735764848389418,0.910849166864041,0.0709876428231786,0.0208151319289789,0.455644873333694,0.20703125,0.977546654824989,0.257192092743849,0.0101755436015445,0.05588472559899,0.0883904829537632,0.428691508957515,0.00451238667659148,0.509054066086705,0.0465282246239052,0.0830877104643313,0.232935533059122,0.455644873333694,0.0855588965089285,0.0154060412231267,0.00243879622296994,0.00169086156824783,0.0756896866190004,0.778885725405871,0.0941327532836813,0.608149062000113,0.123342190202691,0.0579903239926907,0.319888633787,0.160025645147444,0.0855588965089285,0.147860103017153,0.0579903239926907,0.587844569710658,0.34229354525346,0.185208934184974,0.260404764070372,0.333601105181716,0.289403219527163,0.455644873333694,0.0579903239926907,0.232935533059122,0.138959935436682,0.0885053648600684,0.382064664227475,0.0964611802328341,0.822505426937524,0.138959935436682,0.260404764070372,0.0709876428231786,0.419753071702557,0.0348550478783527,0.520441000541729,0.0208151319289789,0.20703125,0.735764848389418,0.232935533059122,0.36206259451179,0.0709876428231786,0.00200827515516599,0.0709876428231786,0.160025645147444,0.182720722518637,0.160025645147444,0.182720722518637,0.182720722518637,0.0709876428231786,0.778885725405871,0.492726224819,0.0480685538274699,0.00747141878247914,0.219943829565937,0.176509854349991,0.182720722518637,0.490015464154943,0.182720722518637,0.20703125,6.54855617256977e-05,0.735764848389418,0.176509854349991,0.119529810576334,0.955374010985285,0.651401489524128,0.778885725405871,0.260404764070372,0.0908904473943868,0.0751764719355661,0.0228673411559259,0.0114427626794498,0.547942627244371,0.0709876428231786,0.382064664227475,0.492726224819,0.735764848389418,0.0830877104643313,0.755832640918276,0.260404764070372,0.570156319631878,0.216608213034686,0.734221462757227,0.0280049344703501,0.565348070919624,0.00410393188924552,0.289403219527163,0.866526264749772,0.887990647246408,0.00243879622296994,0.693238802925385,0.755832640918276,0.0365527665668517,0.735764848389418,0.610344412012024,0.157018414535662,0.932691471788112,0.348683743945526,0.455644873333694,0.822505426937524,0.955374010985285,0.419753071702557,0.570156319631878,0.693238802925385,0.735764848389418,0.651401489524128,0.20703125,0.910849166864041,0.236746203867536,0.910849166864041,0.182720722518637,0.0305127533219263,0.610344412012024,0.530922838481855,0.0911626681862372,0.0855588965089285,0.119529810576334,0.528366478933535,0.348683743945526,0.735764848389418,0.455644873333694,0.419753071702557,0.20703125,0.777583038162138,0.153988347341625,0.0149026651573279
"DG 36_0",0.280697237852403,0.838767922964891,0.774907103000281,NA,0.583143784490106,0.307031219379562,0.446972115248861,0.818217263410374,0.687824250462273,0.807013885490703,0.251293332991347,0.0437787971460899,0.261744274763302,0.307031219379562,0.82944757920285,0.00116936845199911,0.147970340315526,0.185208934184974,0.120470341244014,0.624375407761316,0.446972115248861,0.874605214988756,0.664562970561996,0.326072505845396,0.624375407761316,0.797038570344857,0.465565577170322,0.954283030245587,0.729482567101113,0.977271197229741,0.729482567101113,0.601417425158624,0.752907281565301,0.931867021452225,0.523126694546497,0.39580766454571,0.931867021452225,0.954555754846293,0.731051845329002,0.82944757920285,0.562882932778327,0.8519824670661,0.774907103000281,0.603645049369088,0.752907281565301,0.0577098738934905,0.540368308857934,0.864094136999208,0.530418918393517,0.523126694546497,0.666476847629534,0.238137164494941,0.908674807868137,0.687824250462273,0.0781407508220433,0.182109466166568,0.735417344845707,0.643301105282209,0.886622946415821,0.583143784490106,0.476103437744597,0.838767922964891,0.583143784490106,0.562882932778327,0.00543654136313254,0.279658280585843,0.283946323107813,0.954283030245587,0.709353363344266,0.643301105282209,0.653906632675009,0.210152825622729,0.330977799674048,0.583143784490106,0.954555754846293,0.729482567101113,0.988566506628814,0.0343180831135972,0.375817781212883,0.977134713858332,0.503652832612989,0.210152825622729,0.731051845329002,0.347409513229194,0.393105622834719,0.696821783628006,0.185026072959439,0.322901270088558,0.675268646867738,0.819288880700688,0.643301105282209,0.120470341244014,0.863283684777364,0.729482567101113,0.861618326421253,0.709353363344266,0.560465870206043,0.601417425158624,0.896680674500788,0.603645049369088,0.624375407761316,0.0912574935157031,0.375817781212883,0.530418918393517,0.709353363344266,0.444096607585081,0.797038570344857,0.00963040159489781,0.645323251307043,0.503652832612989,0.864094136999208,0.34229354525346,0.0468970558910509,0.137446740056316,0.562882932778327,0.330977799674048,0.199532954241892,0.74848370028502,0.330977799674048,0.863283684777364,0.624375407761316,0.591088543300902,0.774907103000281,0.358877781665721,0.774907103000281,0.413703137374916,0.93145853606517,0.261744274763302,0.954283030245587,0.210152825622729,0.693020092585293,0.643301105282209,0.828422461004537,0.909218322081619,0.666476847629534,0.819288880700688,0.819288880700688,0.492717506063888,0.909218322081619,0.954283030245587,0.164105844343716,0.525196755755852,0.774907103000281,0.490872082172022,0.819288880700688,0.797038570344857,0.731051845329002,0.523126694546497,0.523126694546497,0.859890591229495,0.686022100071763,0.828422461004537,0.264957664242445,0.645323251307043,0.864094136999208,0.583143784490106,0.666476847629534,0.93145853606517,0.266569709805885,0.603645049369088,0.562882932778327,0.752907281565301,0.310221881480967,0.244196651708228,1,0.931867021452225,0.752907281565301,0.864094136999208,0.279658280585843,0.48446245562374,0.375817781212883,0.666476847629534,0.886622946415821,0.774907103000281,0.465565577170322,0.0565694285916571,0.355762851124451,0.814884290656374,0.839744326941221,0.583143784490106,0.339147544453289,0.197473041914427,0.410733028524032,0.78469458761856,0.603645049369088,0.29599978914548,0.465565577170322,0.709353363344266,0.687824250462273,0.13020124924677,0.819288880700688,0.200613508047927,0.975784434563034,0.29923943488066,0.840703205243375,0.653906632675009,0.358877781665721,0.751458778162755,0.393105622834719,0.886622946415821,0.390069822569508,0.339147544453289,0.111163121796817,0.542873615603951,0.707666140365776,0.261744274763302,0.687824250462273,0.0397503654791165,0.837773453767675,0.446972115248861,0.13020124924677,0.0996414090033524,0.200613508047927,0.00771694752248941,0.283946323107813,0.977271197229741,0.00606519254509319,0.279658280585843,0.840703205243375,0.330977799674048,0.795839108178639,1,0.465565577170322,0.687824250462273,0.102278515589545,0.709353363344266,1,0.797038570344857,0.886622946415821,0.150935503760147,0.841645070570257,0.816015562208703,0.465565577170322,1,0.052605744325513,1,0.197473041914427,0.109261846885539,0.34229354525346,0.977271197229741,0.954283030245587,0.247442835046327,0.624375407761316,0.465565577170322,0.120470341244014,0.326072505845396,0.988566506628814,0.568200292484354,0.542873615603951
"DG 36_4",0.282947669416264,0.864094136999208,0.182720722518637,0.583143784490106,NA,0.191549303028594,0.138959935436682,0.547942627244371,0.651401489524128,0.146331543412542,0.754383031170687,0.601334202540764,0.43463943157129,0.332517098346835,0.168118008132364,0.734221462757227,0.365202073791303,0.232935533059122,0.101733021258081,0.651401489524128,0.735764848389418,0.271502369517075,0.977546654824989,0.610344412012024,0.693238802925385,0.651401489524128,0.866526264749772,0.755832640918276,0.05588472559899,0.138959935436682,0.136058239945173,0.000679105558576421,0.0208151319289789,0.101733021258081,0.138959935436682,0.0537883629264266,0.492726224819,0.455644873333694,0.260404764070372,0.168118008132364,0.160025645147444,0.107721218530495,0.0465282246239052,0.160025645147444,0.138959935436682,0.385120631403818,0.471260539894454,0.182720722518637,0.191549303028594,0.138959935436682,0.385120631403818,0.394741561872652,0.365202073791303,0.455644873333694,0.570156319631878,0.471260539894454,0.421691589637895,0.126198980581487,0.651401489524128,0.735764848389418,0.977271197229741,0.624375407761316,0.101733021258081,1,0.843546496612451,0.651401489524128,0.755832640918276,0.0686927521165404,0.138959935436682,0.977546654824989,0.243269913117294,0.693238802925385,0.271502369517075,0.610344412012024,0.778885725405871,0.0991008049489794,0.136058239945173,0.286195728436754,0.182720722518637,0.0756896866190004,0.0579903239926907,0.260404764070372,0.492726224819,0.547942627244371,0.651401489524128,0.777583038162138,0.689660808801251,0.471260539894454,0.547942627244371,0.570156319631878,0.547942627244371,0.693238802925385,0.126198980581487,0.977546654824989,0.223245133495898,0.778885725405871,0.977546654824989,0.191549303028594,0.0806147303834686,0.119529810576334,0.20703125,0.257192092743849,0.822505426937524,0.887990647246408,0.610344412012024,0.628674684807953,0.101733021258081,0.910849166864041,0.866526264749772,0.0579903239926907,0.492726224819,0.651401489524128,0.670344269136563,0.932691471788112,0.651401489524128,0.416791604640847,0.170564920129521,0.645323251307043,0.257192092743849,0.301266637917141,0.651401489524128,0.471260539894454,0.119529810576334,0.455644873333694,0.955374010985285,0.240026619910635,0.316709202364198,0.399263874219139,0.452798754298664,0.570156319631878,0.447326859615945,0.126198980581487,1,0.160025645147444,0.651401489524128,0.101733021258081,0.351812543394401,0.601334202540764,0.160025645147444,0.865730117640363,0.161938211864266,0.774907103000281,0.735764848389418,0.894579087651009,0.289403219527163,0.232935533059122,0.866526264749772,0.232935533059122,1,0.498071110741431,0.547942627244371,0.396207669162151,0.319888633787,0.610344412012024,0.351812543394401,0.0465282246239052,0.232935533059122,0.712761706173323,0.773532407642129,0.778885725405871,0.492726224819,0.232935533059122,0.419753071702557,0.932283009014297,0.260404764070372,0.0579903239926907,0.0101755436015445,0.866526264749772,0.0709876428231786,1,0.492726224819,0.735764848389418,0.822505426937524,0.0280049344703501,0.455644873333694,0.711072590989986,0.777583038162138,0.372624716072584,0.932283009014297,0.570156319631878,0.116753555171166,1,0.693238802925385,0.168118008132364,0.419753071702557,0.468435648421683,0.530922838481855,0.866526264749772,0.0709876428231786,0.735764848389418,0.530922838481855,0.734221462757227,0.503323599228406,0.0991008049489794,0.365202073791303,0.608149062000113,0.289403219527163,0.0908904473943868,0.119529810576334,0.20703125,0.471260539894454,0.286195728436754,0.351812543394401,0.0465282246239052,0.382064664227475,0.547942627244371,0.0709876428231786,0.585514091620688,0.0108579587572968,0.866526264749772,0.610344412012024,0.471260539894454,0.301266637917141,0.693238802925385,0.452798754298664,0.138959935436682,0.651401489524128,0.693238802925385,0.628674684807953,0.382064664227475,0.691465359846351,0.492726224819,0.182720722518637,0.232935533059122,0.351812543394401,0.651401489524128,0.319888633787,0.160025645147444,0.0149026651573279,0.455644873333694,0.289403219527163,0.393105622834719,0.319888633787,0.492726224819,0.452798754298664,0.419753071702557,0.822505426937524,0.407633756967421,0.778885725405871,0.910849166864041,0.712761706173323,0.146331543412542,0.530922838481855,0.319888633787,0.778885725405871,0.735764848389418,0.399263874219139,0.487261255407356,0.20703125
