"","DG.36_2","DG.38_4","DG.40_2","DG.36_0","DG.36_4","DG.34_0","DG.32_1","DG.42_2","DG.40_5","DG.40_1","DG.36_1","DG.38_7","DG.32_0","DG.38_3","DG.38_2","DG.40_6","DG.38_0","DG.40_0","DG.38_6","DG.40_4","DG.30_1","DG.42_3","DG.44_2","DG.42_4","DG.42_0","DG.44_1","DG.30_2","DG.44_6","lysoPC.16_0","lysoPC.18_2","lysoPC.18_1","lysoPC.20_3","lysoPC.18_0","lysoPC.22_1","lysoPC.20_1","lysoPC.22_5","lysoPC.20_2","lysoPC.26_0","lysoPC.20_5","lysoPC.24_0","lysoPC.26_1","lysoPE.18_1","lysoPE.22_6","lysoPE.20_1","lysoPE.16_0","lysoPE.18_0","lysoPE.24_4","lysoPE.22_5","lysoPE.20_3","lysoPE.20_2","lysoPE.14_0","MG.18_0","MG.22_0","MG.20_4","MG.18_2","MG.16_0","PC.32_0","PC.42_1","PC.48_4","PC.40_6","PC.38_1","PC.32_1","PC.38_6","PC.38_3","PC.44_4","PC.40_8","PC.38_2","PC.40_1","PC.36_4","PC.46_6","PC.42_5","PC.34_4","PC.44_12","PC.42_9","PC.40_3","PC.40_4","PC.36_1","PC.30_1","PC.42_2","PC.38_8","PC.34_2","PC.46_4","PC.30_3","PC.28_0","PC.34_1","PC.42_4","PC.32_4","PC.46_1","PC.38_7","PC.32_3","PC.42_7","plasmenyl.PC.22_0","plasmenyl.PC.24_0","PE.44_1","PE.36_1","PE.42_2","PE.36_4","PE.38_5","PE.42_1","PE.36_5","PE.34_2","PE.38_4","PE.38_1","PE.36_3","PE.34_3","PE.40_2","PE.40_4","PE.42_5","PE.42_3","PE.38_6","PE.44_3","PE.32_1","PE.40_5","PE.30_1","PE.32_2","PE.40_3","plasmenyl.PE.36_1","plasmenyl.PE.34_2","plasmenyl.PE.40_1","plasmenyl.PE.38_6","plasmenyl.PE.22_0","plasmenyl.PE.40_4","plasmenyl.PE.36_2","plasmenyl.PE.38_2","plasmenyl.PE.42_4","plasmenyl.PE.38_1","plasmenyl.PE.32_1","plasmenyl.PE.40_2","plasmenyl.PE.34_1","SM.34_2","SM.34_1","SM.36_0","SM.36_1","SM.32_1","SM.40_1","SM.42_2","SM.32_0","SM.30_1","SM.42_1","SM.38_1","TG.50_3","TG.56_3","TG.54_7","TG.54_3","TG.58_3","TG.50_2","TG.42_0","TG.48_2","TG.54_8","TG.52_3","TG.54_5","TG.50_0","TG.58_9","TG.42_2","TG.58_2","TG.56_9","TG.62_3","TG.58_5","TG.52_4","TG.44_1","TG.42_1","TG.60_2","TG.58_7","TG.48_0","TG.48_1","TG.58_6","TG.52_1","TG.54_1","TG.58_8","TG.46_0","TG.62_4","TG.46_1","TG.40_0","TG.58_1","TG.60_0","CL.78_9","CL.78_3","CL.74_5","CL.72_4","CL.68_2","CL.68_1","CL.74_9","CL.68_3","CL.78_4","CL.78_0","CL.66_3","CL.70_5","CL.78_12","CL.80_1","CL.80_9","CL.74_7","CL.82_11","CL.76_2","CL.82_9","CL.66_2","CL.78_2","CL.70_4","PA.36_1","PA.40_5","PA.36_2","PA.20_2","PA.42_7","PA.42_4","PA.44_1","PA.38_4","PA.40_6","PA.38_3","PA.34_2","PA.34_0","PG.36_1","PG.36_4","PG.34_1","PG.38_6","PG.32_0","PG.40_7","PG.40_8","PG.36_3","PG.38_3","PG.36_2","PI.38_3","PI.34_2","PI.40_6","PI.38_5","PI.36_1","PI.32_1","PI.36_3","PI.40_4","PI.40_5","PI.40_7","PS.36_3","PS.38_3","PS.40_5","PS.34_2","PS.42_2","PS.44_3","PS.42_8","PS.40_4","PS.44_2","PS.38_6","PS.44_12","PS.42_4","PS.38_2","PS.40_7","PS.36_4","PS.38_5","PS.42_1","PS.44_11","PS.34_1","PS.36_1"
"DG 36_2",NA,0.873037501028549,0.734221462757227,0.0274325818818899,0.799460424271685,0.0599235328103087,0.107721218530495,0.0195445334835405,0.821452404201837,0.143389630546621,0.698609572241772,0.988636433598706,0.0923759906601083,0.416791604640847,0.128222487860899,0.977546654824989,0.168118008132364,0.268288995858766,0.691465359846351,0.712761706173323,0.830479186861699,0.219941883296232,0.316709202364198,0.528366478933535,0.191549303028594,0.216608213034686,0.000893945523817941,0.887321158605268,0.194065977222253,0.157018414535662,0.143389630546621,0.243269913117294,0.578396888684292,0.0686927521165404,0.123376291421897,0.431723792082966,0.641192798665381,0.712761706173323,0.0830877104643313,0.154024557272961,0.0908904473943868,0.00366224426936768,0.0991008049489794,0.0195445334835405,0.00587298940836245,0.332517098346835,6.54855617256977e-05,0.107721218530495,0.00451238667659148,0.00608112811549888,0.05588472559899,0.111943506816144,0.734221462757227,0.240065466388549,0.0446226019212543,0.567772141999149,0.10323525275458,0.762502797859752,0.404991597360906,0.116753555171166,0.329355248677131,0.503718185335155,0.27558950866152,0.636962964409312,0.197550008503798,0.755832640918276,0.404637178352027,0.12535212427655,0.547942627244371,0.143389630546621,0.887990647246408,0.219941883296232,0.0991008049489794,0.118634723539516,0.865730117640363,0.0480922086616149,0.272337784396103,0.595713755735872,0.977546654824989,0.977411825429079,0.977411825429079,0.0698311906261877,0.932691471788112,0.168118008132364,0.416791604640847,0.191549303028594,0.490015464154943,0.0215314591308533,0.367379720972566,0.243269913117294,0.838719247157505,0.0267809201747933,0.203876712130003,0.128222487860899,0.724480978493096,0.191549303028594,0.404637178352027,0.516069262489561,0.165077481803447,0.732669613795983,0.7633372312458,0.37900125031354,0.157018414535662,0.0427539446599692,0.382064664227475,0.416791604640847,0.843546496612451,0.0631264714948108,0.977411825429079,0.496815515051975,0.168118008132364,0.382064664227475,0.777583038162138,0.229740531646696,0.567772141999149,0.887990647246408,0.629099770707301,0.318178499891898,0.00587298940836245,0.419744020668477,0.00747141878247914,0.0446226019212543,0.853761910107818,0.75440042472362,0.0395556287515959,0.447042556227868,0.608149062000113,0.332517098346835,0.107721218530495,0.865730117640363,0.814799654769733,0.525799308858884,0.13142687994939,0.0244485481132055,0.490015464154943,0.608149062000113,0.123376291421897,0.138229150823628,0.05588472559899,0.107721218530495,0.568271363762026,0.135296622727441,0.712761706173323,0.142909681831656,0.233257256147028,0.487294337574679,0.0830877104643313,0.734221462757227,0.382064664227475,0.780668735596613,0.591088543300902,0.977546654824989,0.452798754298664,0.203876712130003,0.345549109858734,0.382064664227475,0.345549109858734,0.64941020292092,0.471260539894454,0.734221462757227,0.146331543412542,0.843546496612451,0.691465359846351,0.679043416362489,0.734221462757227,0.545459316897417,0.00243879622296994,0.58554206472651,0.587844569710658,0.977546654824989,0.216608213034686,0.301266637917141,0.243269913117294,0.843546496612451,0.271502369517075,0.27558950866152,0.301266637917141,0.0450178530467418,0.509054066086705,0.226549202532893,0.413821354773421,0.909778372321857,0.887990647246408,0.545459316897417,0.842615717807803,0.126198980581487,0.525799308858884,0.547942627244371,0.647408787391416,0.966121836554438,0.765319760072321,0.374954063604294,0.570611326529153,0.765319760072321,0.58554206472651,0.852880260986056,0.595713755735872,0.92102741814366,0.416791604640847,0.608149062000113,0.843546496612451,0.876116247752407,0.471260539894454,0.755832640918276,0.743516526237353,0.799460424271685,0.243269913117294,0.7278457314646,0.347409513229194,0.555386684290902,0.887990647246408,0.547942627244371,0.040226151602361,0.528366478933535,0.755832640918276,0.552906417249764,0.777583038162138,0.734221462757227,0.509054066086705,0.552906417249764,0.452798754298664,0.809320260082598,0.113719722456145,0.286195728436754,0.506407574551746,0.416791604640847,0.89854240562491,0.0923759906601083,0.45916833346504,0.471260539894454,0.303718268313563,0.0446226019212543,0.452798754298664,0.440794316383452,0.668450468444918,0.777583038162138,0.413821354773421,0.626569134696042,0.755832640918276,0.0830877104643313,0.449942879362371,0.668450468444918,0.216608213034686,0.301266637917141,0.932691471788112,0.712761706173323,0.216608213034686,0.0908904473943868,0.755832640918276
"DG 38_4",0.873037501028549,NA,0.00358393344149421,0.109192025003008,0.0176297568335093,0.873037501028549,0.772132220174868,0.422555579372784,6.74314908470919e-05,0.158256151971639,0.000971961324325754,0.691353227562878,0.374954063604294,0.00992969083797801,0.16975639784227,0.00479825960362135,0.0661700483051595,0.0574310252943504,0.0325301867406671,0.00117464986137517,0.444508612068963,0.907529728285069,0.0121910764758431,0.134301211375979,0.288057051030973,0.166987651119294,0.815960178991721,0.495381100930366,0.823060362063897,0.976985345931519,0.158256151971639,0.166987651119294,1,0.885203885240347,0.815960178991721,0.596732704796229,0.568650065098984,0.0968005255876789,0.976985345931519,0.181693730985379,0.862396849893492,0.652451431822066,0.258249947375617,0.727766097901477,0.976985345931519,0.272952540332549,0.931011506964764,0.81704475886374,0.684051302510729,0.61558951683341,0.662470240512836,0.2716037896743,0.662470240512836,0.447417502328507,0.794526816483945,0.772132220174868,0.13115493964149,0.756699294959333,0.726178845442008,0.885203885240347,0.0574310252943504,0.00319438754988099,0.181693730985379,0.107347158329168,0.837748673209301,1,0.0510959619647107,0.769426640328247,0.190941634335807,0.988422690113774,0.517709748563784,0.220103843420862,0.258249947375617,0.200414393658912,0.727766097901477,0.660535689831524,0.398430746393941,0.0056092641865304,0.203561608439382,0.36629106204002,0.942148756406468,0.827326591139725,0.498071110741431,0.0661700483051595,0.459685211674701,0.0121910764758431,0.00258810969631762,0.884517908000357,0.190903805761154,0.95398456272704,0.00338781938551236,0.988133228002264,0.772132220174868,0.671357664144366,0.0936932018427352,0.931011506964764,0.0019522486093293,0.00183317568425823,0.24074975563627,0.0354474858283471,0.698881920955122,0.00638021215132945,0.0595614094718877,0.682229226650472,0.931011506964764,0.70582082272053,0.190941634335807,0.884517908000357,0.704114593861769,0.152670436110661,0.0208339395551878,0.12427502210484,0.0533624622856159,0.0595614094718877,0.0371589291788865,0.0208339395551878,0.435575193950964,0.552904867713822,0.976985345931519,0.0253125082669787,0.839672614484061,0.0806376248394591,0.011245739750855,0.086002395618098,0.684051302510729,0.133649978853706,0.0325301867406671,0.00992969083797801,0.908080017100271,0.0475671171038505,0.00202590857978135,0.0484372691539592,0.287148059995783,0.632700674927906,0.794526816483945,0.459685211674701,0.639046722669951,0.759581914746053,0.440958420066398,0.839672614484061,0.645995065254523,0.769426640328247,0.0595614094718877,0.579690389456603,0.00721579575306674,0.18782567732074,0.166987651119294,0.459685211674701,0.0661700483051595,0.154083522379327,0.871489382976986,0.178749488217225,0.0421684779999507,0.70582082272053,0.00221553700915389,0.0243779213015158,0.00183317568425823,0.931011506964764,0.00479825960362135,0.794526816483945,0.772132220174868,0.00992969083797801,0.0421684779999507,0.292554720856201,0.619923648684087,0.116649482376511,0.498071110741431,0.0513333442957054,0.55782483222518,0.272952540332549,0.00795426788996911,0.74987426259002,0.288057051030973,0.00992969083797801,0.81704475886374,0.0164684605824177,0.319447370081273,0.97580460552223,0.839672614484061,0.884517908000357,0.300360312525795,0.121465330130125,0.839672614484061,0.0639413210700435,0.0403492082854504,0.55782483222518,0.401480872266907,0.74987426259002,0.930597915289224,0.953708413884376,0.300360312525795,0.110090126611946,0.293840553203048,0.277243434053245,0.292554720856201,0.281600131344365,0.475962462351573,0.340854483822613,0.352368008492304,0.794526816483945,0.105525913306191,0.942148756406468,0.931011506964764,0.422555579372784,0.586301448807486,0.459685211674701,0.931011506964764,0.632700674927906,0.345274274043839,0.649764841359411,0.498071110741431,0.70582082272053,0.884517908000357,0.862396849893492,0.498071110741431,0.906969442098224,0.976985345931519,0.303557476301714,0.404486200886601,0.735720235343143,0.0421684779999507,0.0900540946564443,0.0593155196724999,0.459685211674701,0.861576433554451,0.11468356640531,0.0900540946564443,0.107347158329168,0.324367095958703,0.00479825960362135,0.00520235736806418,0.288057051030973,0.203561608439382,0.43806309277627,0.0900540946564443,0.0968005255876789,0.861576433554451,0.03785000204486,0.144762315965077,0.641090242830678,0.419602482118639,0.349240237491948,0.303557476301714,0.0475671171038505,0.537631281193756,0.000716066401427407,0.772132220174868,0.0661700483051595,0.144762315965077
"DG 40_2",0.734221462757227,0.00358393344149421,NA,0.0733058329542144,0.101733021258081,0.628674684807953,0.910849166864041,0.455644873333694,0.00385032259849294,0.229740531646696,0.0215155359311112,0.545429161471689,0.628674684807953,0.000862969091808274,0.146331543412542,0.00653001613094428,0.0579903239926907,0.0265200156233014,0.0855588965089285,0.000260399978387671,0.226510568941392,0.670344269136563,0.0365527665668517,0.530922838481855,0.492726224819,0.570156319631878,0.865730117640363,0.116753555171166,0.794526816483945,0.778885725405871,0.348683743945526,0.319888633787,0.481617804547961,0.778885725405871,1,0.755832640918276,0.729423919366609,0.0101755436015445,0.735764848389418,0.168118008132364,0.910849166864041,0.70582082272053,0.492726224819,0.910849166864041,0.866526264749772,0.20703125,0.910849166864041,0.822505426937524,0.385120631403818,0.585514091620688,0.955374010985285,0.478726113607939,0.492726224819,0.955106190120909,0.651401489524128,0.866526264749772,0.262564832831362,0.931867021452225,0.628674684807953,0.778885725405871,0.0195445334835405,0.000268662859654434,0.191549303028594,0.416791604640847,0.585514091620688,0.910849166864041,0.00410393188924552,0.449908200935055,0.20703125,0.691465359846351,0.735764848389418,0.382064664227475,0.492726224819,0.382064664227475,0.182720722518637,0.799460424271685,0.6473844398883,0.00587298940836245,0.0709876428231786,0.734221462757227,0.843546496612451,0.452798754298664,0.385120631403818,0.0280049344703501,0.910849166864041,0.0709876428231786,0.000862969091808274,0.471260539894454,0.059897451960695,0.693238802925385,0.0121910764758431,0.794526816483945,0.866526264749772,0.64941020292092,0.0707230587320384,0.351812543394401,0.00410393188924552,0.0114427626794498,0.257192092743849,0.0165407242730553,0.586569101125337,0.00451238667659148,0.101733021258081,0.887990647246408,0.910849166864041,0.866526264749772,0.289403219527163,0.691465359846351,0.691465359846351,0.0446226019212543,0.119529810576334,0.0855588965089285,0.101733021258081,0.0365527665668517,0.0365527665668517,0.0709876428231786,0.711332582492233,0.298028711128392,0.866526264749772,0.0733058329542144,0.651401489524128,0.0465282246239052,0.00337334045071502,0.0195445334835405,0.570156319631878,0.0733058329542144,0.0101755436015445,0.000862969091808274,0.910849166864041,0.000862969091808274,0.00219299437120668,0.0305127533219263,0.272952540332549,0.44398924646348,0.492726224819,0.0709876428231786,0.286195728436754,0.670344269136563,0.610344412012024,0.735764848389418,0.206371412214546,0.776257074507573,0.0280049344703501,0.689052236671824,0.05588472559899,0.332517098346835,0.260404764070372,0.0855588965089285,0.0149026651573279,0.0572964445758597,0.393105622834719,0.735764848389418,0.00200827515516599,0.866526264749772,0.0265200156233014,0.0101755436015445,0.0114427626794498,0.651401489524128,0.00200827515516599,0.492726224819,0.822505426937524,0.0280049344703501,0.20703125,0.0686927521165404,0.289403219527163,0.0908904473943868,0.735764848389418,0.00451238667659148,0.289403219527163,0.182720722518637,0.0149026651573279,0.319888633787,0.570156319631878,0.0280049344703501,0.610344412012024,0.00337334045071502,0.182720722518637,0.359362014829591,0.419753071702557,0.712761706173323,0.490015464154943,0.0395556287515959,0.570156319631878,0.301266637917141,0.05588472559899,0.160025645147444,0.286195728436754,0.232935533059122,0.509054066086705,0.365202073791303,0.168118008132364,0.00992969083797801,0.0857699223049038,0.0446226019212543,0.191549303028594,0.626543541491586,0.0686927521165404,0.126198980581487,0.182720722518637,0.455644873333694,0.232935533059122,0.608149062000113,0.651401489524128,0.419753071702557,0.365202073791303,0.260404764070372,0.822505426937524,0.908654488035033,0.225148907727329,0.955106190120909,0.651401489524128,0.693238802925385,0.587844569710658,0.455644873333694,0.735764848389418,0.545429161471689,0.492726224819,0.289403219527163,0.232935533059122,0.954833485672618,0.00200827515516599,0.332517098346835,0.0353397839477467,0.910849166864041,0.547942627244371,0.0149026651573279,0.587844569710658,0.168118008132364,0.0908904473943868,0.00200827515516599,0.038998267693005,0.289403219527163,0.385120631403818,0.471260539894454,0.382064664227475,0.00385032259849294,0.755832640918276,0.0756896866190004,0.232935533059122,0.455644873333694,0.799460424271685,0.179628977226493,0.0709876428231786,0.0579903239926907,0.610344412012024,0.00653001613094428,0.955374010985285,0.182720722518637,0.119529810576334
"DG 36_0",0.0274325818818899,0.109192025003008,0.0733058329542144,NA,0.253941347599766,0.156457560558007,0.113964492159544,0.00292867888293991,0.0964611802328341,0.00773526968599647,0.425793652749594,1,0.0274325818818899,0.0105201256900653,0.9432155511597,0.226510568941392,0.00140317484680308,0.0107120675613377,0.0537883629264266,0.0537883629264266,0.977136414180286,0.210230478342366,0.0085032373964915,0.153988347341625,0.0480685538274699,0.066401567727562,0.0745388342912139,0.503718185335155,0.113861244575939,0.188393907329337,0.0171164342893286,0.0250590177821399,0.639124977374505,0.133138567717971,0.11122998891771,0.230023203985523,0.213554822632964,0.378964086451684,0.133138567717971,0.655923240855022,0.113964492159544,0.0126789023588456,0.0183016699082772,0.0377702128134849,0.066401567727562,0.776257074507573,0.0377702128134849,0.153988347341625,0.0085032373964915,0.142691284199571,0.059897451960695,0.0272838138354032,0.732650731243771,0.542934949307529,0.313487204193123,0.6473844398883,0.017599456928568,0.450497655789444,0.593420798963138,0.253941347599766,0.0488943769421886,0.0299617128973775,0.965915976163601,0.197550008503798,0.57064084575354,0.711072590989986,0.112047741429408,0.276486447676616,1,0.513419367431633,0.313487204193123,0.0274325818818899,0.0183016699082772,0.465634476225207,0.798260399829924,0.120538868096052,0.142691284199571,0.0337562230235098,0.378964086451684,0.645372754142752,0.603699586392858,0.3261502927779,0.449908200935055,0.0085032373964915,0.431688407167604,0.0128164987556054,0.0427315311211518,0.0858309646584035,0.954286427855013,0.268250034746586,0.244595350768178,0.123532968948428,0.298028711128392,0.384493657664044,0.084854364472847,0.282947669416264,0.0355121166266974,0.0577618451584312,0.74199765232412,0.179309361357032,0.84426886142992,0.0577618451584312,0.0480685538274699,0.0858309646584035,0.313487204193123,0.887313024657933,0.798260399829924,0.185285105391554,0.513419367431633,0.709394651824359,0.0128164987556054,0.932283009014297,0.6473844398883,0.0289428044911559,0.213397330572295,0.525768153537819,0.212376205776269,0.601445166867254,0.066401567727562,0.863293787665348,0.165040713479562,4.25616499444281e-06,0.089802311664372,0.503718185335155,0.066401567727562,0.0912890879899864,0.113964492159544,0.0183016699082772,0.313487204193123,0.213397330572295,0.27057436241186,0.7639238815058,0.735720235343143,0.269862045806843,0.449908200935055,0.176509854349991,0.533029062796053,0.236824772515928,0.0215155359311112,0.468435648421683,0.544908732083858,0.18821057312344,0.298028711128392,0.327237539025451,0.0218978937263317,0.064169559259988,0.0105201256900653,0.689660808801251,0.113964492159544,0.678416270028814,0.620085367788659,0.842604397386519,0.0250590177821399,0.176509854349991,0.0360450481883587,0.113964492159544,0.0274325818818899,0.977410184449585,0.0331768019601895,0.605916302655487,0.153988347341625,0.282947669416264,0.345511039068706,0.28723372046153,0.798260399829924,0.064169559259988,0.253941347599766,0.130271361233678,0.6473844398883,0.711072590989986,0.0154060412231267,0.565348070919624,0.0733058329542144,0.282947669416264,0.345511039068706,0.0143279042299975,0.0806147303834686,0.0918114096770506,0.396207669162151,0.41080625832004,0.503718185335155,0.41080625832004,0.820380404647198,0.115831559011848,0.393180005023415,0.153988347341625,0.106734052681071,0.820380404647198,0.484529595560962,0.988636433598706,0.720222064372463,0.0464724512906036,0.91957596421484,0.140427917191023,0.350617472567815,0.885953798961497,0.216725564868673,0.698609572241772,0.842604397386519,0.732650731243771,0.605916302655487,0.897928078631138,0.506375426713699,0.506375426713699,0.797067922014188,0.909771836963317,0.282947669416264,0.793359498227612,0.365940680556725,0.503718185335155,0.977410184449585,0.820380404647198,0.0781996629263033,0.626543541491586,0.842604397386519,0.885953798961497,0.932283009014297,0.932283009014297,0.776257074507573,0.314958321101803,0.0250590177821399,0.384493657664044,0.000198462355687212,0.298028711128392,0.614035619786699,0.0480685538274699,0.603699586392858,0.00175160651333051,0.593420798963138,0.0331768019601895,0.0309883420914705,0.00292867888293991,0.0537883629264266,0.12535212427655,0.447042556227868,0.165040713479562,0.897928078631138,0.243727434766901,0.585514091620688,0.0215155359311112,0.513419367431633,0.216725564868673,0.0377702128134849,0.0806147303834686,0.605916302655487,0.0806147303834686,0.396207669162151,0.0154060412231267,0.226510568941392
"DG 36_4",0.799460424271685,0.0176297568335093,0.101733021258081,0.253941347599766,NA,0.887990647246408,0.570156319631878,0.419753071702557,0.0579903239926907,0.0620926814048985,0.0377702128134849,0.545429161471689,0.416791604640847,0.119529810576334,0.0500634043429102,0.0149026651573279,0.101733021258081,0.243269913117294,0.00653001613094428,0.0855588965089285,0.545429161471689,0.932691471788112,0.101733021258081,0.0855588965089285,0.20703125,0.138959935436682,0.821452404201837,0.691465359846351,1,0.778885725405871,0.216608213034686,0.232935533059122,0.685954764074763,0.866526264749772,0.887990647246408,0.691465359846351,0.306912262667969,0.385120631403818,0.735764848389418,0.316709202364198,0.910849166864041,0.839672614484061,0.319888633787,0.822505426937524,0.866526264749772,0.955374010985285,0.866526264749772,0.778885725405871,0.866526264749772,0.732650731243771,0.693238802925385,0.335719976010183,0.910849166864041,0.547942627244371,0.182720722518637,0.351812543394401,0.157217942778412,0.428691508957515,0.887990647246408,0.778885725405871,0.365202073791303,0.153988347341625,0.332517098346835,0.257192092743849,0.268250034746586,0.778885725405871,0.520441000541729,0.732650731243771,0.182720722518637,0.712761706173323,0.182720722518637,0.286195728436754,0.319888633787,0.399263874219139,0.735764848389418,0.843546496612451,0.176509854349991,0.0908904473943868,0.0855588965089285,0.471260539894454,0.301266637917141,0.865730117640363,0.351812543394401,0.289403219527163,0.910849166864041,0.119529810576334,0.160025645147444,0.755832640918276,0.6473844398883,0.778885725405871,0.105525913306191,0.839672614484061,0.910849166864041,0.821452404201837,0.18762747808173,0.385120631403818,0.194223440634923,0.157018414535662,0.490015464154943,0.382064664227475,0.38798032198812,0.271502369517075,0.351812543394401,0.712761706173323,1,0.455644873333694,0.778885725405871,0.799460424271685,0.243269913117294,0.547942627244371,0.138959935436682,0.693238802925385,0.610344412012024,0.351812543394401,0.419753071702557,0.319888633787,0.0797439321301618,0.864919553786164,0.866526264749772,0.313487204193123,0.693238802925385,0.289403219527163,0.126198980581487,0.471260539894454,0.955374010985285,0.449908200935055,0.351812543394401,0.260404764070372,0.735764848389418,0.385120631403818,0.0858438777308739,0.416791604640847,0.369383776868953,0.520441000541729,0.651401489524128,0.610344412012024,0.777583038162138,0.608149062000113,0.385120631403818,0.351812543394401,0.591670912031465,0.449908200935055,0.693238802925385,0.499061394940326,0.126198980581487,0.168118008132364,0.119529810576334,0.955374010985285,0.693238802925385,0.555229374077891,0.375817781212883,0.455644873333694,0.260404764070372,0.351812543394401,0.126198980581487,0.492726224819,0.146331543412542,0.866526264749772,0.182720722518637,0.419753071702557,0.419753071702557,0.351812543394401,3.31440780827474e-05,1,0.610344412012024,0.301266637917141,0.20703125,0.509054066086705,0.955374010985285,0.822505426937524,0.232935533059122,0.693238802925385,0.119529810576334,0.351812543394401,0.735764848389418,0.301266637917141,0.693238802925385,0.767770567575394,0.651401489524128,0.843546496612451,0.955106190120909,0.843546496612451,0.955374010985285,0.179628977226493,0.587844569710658,0.651401489524128,0.399263874219139,0.735764848389418,0.64941020292092,0.316709202364198,0.734221462757227,0.619923648684087,0.954555754846293,0.490015464154943,0.628674684807953,0.506375426713699,0.587844569710658,0.932691471788112,0.955374010985285,0.455644873333694,0.0855588965089285,0.286195728436754,0.693238802925385,0.955374010985285,0.528366478933535,0.778885725405871,0.735764848389418,0.147860103017153,0.712443063904211,0.608149062000113,0.778885725405871,0.610344412012024,0.670344269136563,0.455644873333694,0.693238802925385,0.585514091620688,0.260404764070372,0.651401489524128,0.693238802925385,0.329316908111502,0.260404764070372,0.471260539894454,0.175474801692723,0.530922838481855,0.416791604640847,0.530922838481855,0.157018414535662,0.116753555171166,0.216608213034686,0.182720722518637,0.10835006051742,0.492726224819,0.0465282246239052,0.608149062000113,0.547942627244371,0.455644873333694,0.734221462757227,0.136058239945173,0.0709876428231786,0.693238802925385,0.955106190120909,0.416791604640847,0.866526264749772,0.455644873333694,0.455644873333694,0.0855588965089285,0.693238802925385,0.20703125,0.530922838481855
