"CE.22_6","CE.20_4","CE.20_2","CE.18_2","CE.22_4","CE.16_0","DG.32_0","DG.34_2","DG.36_2","DG.36_4","DG.33_0","DG.25_2","DG.38_6","DG.36_0","DG.32_2","lysoPC.19_0","lysoPC.20_4","lysoPC.17_0","lysoPC.22_6","lysoPC.18_0","lysoPC.18_2","lysoPC.20_0","lysoPC.20_2","lysoPC.14_0","lysoPC.22_0","lysoPC.16_0","lysoPC.23_0","lysoPC.15_0","lysoPC.22_4","lysoPC.21_0","lysoPC.24_0","lysoPC.17_2","lysoPC.25_0","lysoPC.22_2","lysoPE.20_4","lysoPE.18_2","lysoPE.16_0","lysoPE.18_0","lysoPE.22_6","lysoPE.20_0","lysoPE.19_0","MG.17_0","MG.18_2","PC.34_2","PC.36_2","PC.32_2","PC.38_4","PC.36_4","PC.38_6","PC.40_4","PC.36_6","PC.35_2","PC.33_2","PC.32_0","PC.37_6","PC.41_6","PC.35_4","PC.33_0","PC.36_0","PC.34_4","PC.38_2","PC.37_2","PC.40_8","PC.42_10","PC.37_4","PC.42_8","PC.40_6","PC.39_6","PC.34_0","PC.39_4","PC.40_10","PC.42_6","PC.31_0","PC.35_0","PC.30_0","PC.44_4","PC.42_2","PC.39_2","PC.41_4","PC.39_8","PC.19_2","PC.44_12","PC.40_0","PC.42_4","PC.25_4","PC.44_8","PC.38_0","plasmenyl.PC.18_0","plasmenyl.PC.38_0","plasmenyl.PC.20_0","plasmenyl.PC.40_0","plasmenyl.PC.24_0","PE.36_4","PE.38_6","PE.34_2","PE.40_6","PE.38_4","PE.34_0","PE.36_2","PE.32_0","PE.39_6","PE.36_0","PE.37_4","plasmenyl.PE.40_6","plasmenyl.PE.38_6","plasmenyl.PE.42_6","plasmenyl.PE.38_2","plasmenyl.PE.36_4","plasmenyl.PE.36_2","plasmenyl.PE.38_4","plasmenyl.PE.34_2","SM.42_2","SM.34_2","SM.35_2","SM.41_2","SM.42_4","SM.40_2","SM.39_2","SM.38_2","SM.38_0","SM.33_0","SM.37_2","SM.32_2","SM.36_0","SM.34_0","SM.37_0","SM.40_4","SM.41_4","SM.43_2","SM.36_2","SM.21_0","SM.33_2","SM.32_0","TG.50_2","TG.52_2","TG.56_6","TG.56_4","TG.52_4","TG.56_2","TG.58_6","TG.54_6","TG.56_8","TG.53_4","TG.54_4","TG.60_12","TG.60_8","TG.58_2","TG.62_14","TG.54_2","TG.48_2","TG.64_16","TG.62_12","TG.48_0","TG.58_8","TG.51_2","TG.53_2","TG.50_0","TG.51_0","TG.60_10","TG.58_10","TG.50_4","TG.49_2","TG.52_0","TG.49_0","TG.54_8","TG.56_10","TG.55_8","TG.51_4","CerP.34_2","CerP.42_2","CL.78_4","CL.76_12","CL.78_6","CL.80_12","PA.36_2","PA.34_2","PA.33_2","PA.28_4","PA.38_6","PA.38_4","PA.41_4","PA.39_6","PA.36_4","PA.38_2","PG.36_0","PG.36_2","PG.36_4","PG.34_2","PG.38_4","PG.40_6","PG.35_2","PG.38_6","PG.40_8","PI.36_4","PI.40_6","PI.36_2","PI.39_4","PI.34_2","PI.38_4","PS.36_4","PS.38_4"
1,0.547210872173309,0.756793975830078,-0.00881683081388474,0.653295338153839,0.620237648487091,-0.43688777089119,-0.197125777602196,-0.337279886007309,-0.160777315497398,-0.147865459322929,0.782421290874481,-0.0865552052855492,0.378127753734589,0.229664996266365,0.231672689318657,-0.156101703643799,0.0808869898319244,-0.103604897856712,-0.252163618803024,-0.793099403381348,0.753878176212311,0.263469845056534,0.50092613697052,0.596046686172485,0.0995199233293533,0.149787977337837,0.143419981002808,-0.305054396390915,0.34417262673378,0.360210329294205,0.0472371987998486,0.530579388141632,-0.539659857749939,0.599326968193054,0.00991714280098677,0.0697328820824623,-0.297681272029877,0.724723398685455,-0.100844398140907,-0.659110963344574,-0.38585901260376,-0.0995957180857658,-0.682274520397186,-0.772901475429535,0.850149929523468,-0.628131508827209,-0.611577749252319,0.53480064868927,0.955815196037292,0.876872062683105,-0.623192965984344,0.00611960282549262,-0.614606440067291,0.612849950790405,0.383089572191238,0.626951456069946,-0.788633108139038,0.714889287948608,0.89392226934433,0.862125277519226,0.0175704378634691,0.718600869178772,0.585122287273407,0.347711831331253,0.837590098381042,-0.254365742206573,0.163755312561989,-0.629554152488708,0.747893214225769,0.814993500709534,0.672971189022064,-0.703199326992035,0.413388967514038,-0.372543424367905,0.641864240169525,-0.567569315433502,0.119330793619156,-0.229367911815643,-0.805314123630524,0.636298596858978,0.0220610853284597,0.631500244140625,0.18186442553997,0.0357146933674812,0.00467787031084299,0.714971303939819,0.703811943531036,0.510554790496826,0.778233826160431,-0.690864145755768,-0.216826587915421,-0.139223888516426,0.412851125001907,-0.398172944784164,-0.201689660549164,0.0809167176485062,-0.484277576208115,-0.459323883056641,-0.232329532504082,0.563498318195343,0.594431042671204,-0.210329756140709,0.304531455039978,0.604425668716431,0.127607733011246,0.48941558599472,-0.473716288805008,-0.783803820610046,-0.158628031611443,-0.415274560451508,-0.687687039375305,0.60538512468338,0.768795907497406,0.534765899181366,-0.28173953294754,0.739754974842072,0.656102955341339,0.246535837650299,0.724056541919708,0.697309017181396,0.271612048149109,0.578667819499969,-0.0768359079957008,-0.249383583664894,0.246454060077667,-0.418314546346664,-0.308248460292816,-0.343622297048569,-0.291073799133301,0.606508374214172,0.547834932804108,0.875547528266907,-0.476149559020996,-0.417782783508301,-0.813162088394165,-0.590903162956238,-0.293298155069351,-0.179030850529671,-0.721266865730286,-0.496304750442505,-0.35435539484024,-0.487968444824219,-0.755309104919434,0.23934505879879,-0.720323324203491,-0.339961737394333,0.0437862426042557,-0.399448692798615,-0.452870488166809,0.0742191001772881,-0.575048744678497,-0.752215683460236,-0.683931529521942,-0.412689685821533,-0.519209504127502,-0.675634205341339,0.361025422811508,-0.285635411739349,0.253093540668488,-0.251502454280853,-0.652692019939423,-0.676171481609344,-0.701582252979279,-0.236210525035858,0.147309601306915,0.0860962867736816,-0.413502842187881,-0.641519665718079,-0.196525901556015,-0.312915056943893,0.00300876516848803,0.6038458943367,-0.720844864845276,-0.452349752187729,-0.612981915473938,0.544580817222595,0.328813999891281,0.209344148635864,-0.519283056259155,0.110248453915119,0.186536654829979,-0.172297343611717,-0.765848577022552,0.339913129806519,-0.383228719234467,-0.24598217010498,0.672484457492828,0.00308201229199767,0.61671394109726,-0.149608716368675,0.294787436723709,-0.0136829158291221,-0.542674660682678,-0.100655399262905,-0.772574126720428,0.212374836206436,-0.701413631439209,NA,-0.725956916809082,-0.331543207168579
0.547210872173309,1,0.43248039484024,0.560454547405243,0.405336797237396,0.579568147659302,0.281670063734055,-0.599996984004974,-0.54395204782486,-0.320881992578506,0.47235506772995,0.670710444450378,-0.103856958448887,0.841599881649017,-0.231474488973618,0.566270887851715,0.192028120160103,0.840187549591064,-0.111549623310566,0.603408098220825,-0.166372507810593,0.390703469514847,-0.196133479475975,0.949534833431244,0.376370877027512,0.600698947906494,-0.0177706573158503,0.724640548229218,-0.112860783934593,0.161959707736969,0.361508846282959,0.428816467523575,0.51034015417099,-0.765024125576019,0.852807760238647,0.701497137546539,0.795256733894348,0.400398105382919,0.869590282440186,0.202967405319214,-0.136764839291573,0.395159244537354,-0.362276613712311,-0.434813380241394,-0.736629247665405,0.265971213579178,0.0194761138409376,-0.303469568490982,0.577324450016022,0.400064647197723,0.212647706270218,0.157948657870293,-0.0382043346762657,-0.321391046047211,0.429881930351257,0.0489257536828518,0.680962741374969,-0.54566901922226,0.316782742738724,0.525663733482361,0.282319337129593,0.423759281635284,0.130070596933365,-0.203239887952805,0.542293190956116,0.36032423377037,0.588676810264587,0.158854484558105,0.116284318268299,0.443227052688599,0.236570000648499,-0.155549958348274,-0.0884950831532478,0.443179965019226,0.139495700597763,0.408655285835266,-0.16398823261261,-0.407949149608612,0.412735164165497,-0.383563309907913,-0.15428338944912,-0.606471061706543,-0.0399785190820694,-0.229003310203552,-0.173794060945511,-0.467073440551758,0.622233986854553,0.91086757183075,0.46858537197113,0.481687486171722,-0.161749750375748,-0.249869391322136,0.521363914012909,0.821823000907898,0.29660353064537,0.579189598560333,0.680526316165924,0.0711173638701439,0.17587511241436,-0.241969034075737,0.409096240997314,0.675329804420471,0.522235810756683,-0.12256858497858,0.0776649564504623,-0.259674459695816,0.156751409173012,0.00644194986671209,-0.23057259619236,-0.49669474363327,-0.801550388336182,0.0704154595732689,0.69030898809433,0.678336441516876,0.693367838859558,0.442719370126724,0.716230094432831,0.508345186710358,0.593305587768555,0.695497155189514,0.41035059094429,0.486230462789536,0.535920441150665,0.710801243782043,0.32315719127655,0.185593783855438,0.412743419408798,-0.410468071699142,0.362220674753189,0.484646409749985,0.625693261623383,0.369637429714203,0.604512929916382,-0.772758901119232,-0.875051617622375,-0.417115151882172,-0.801013767719269,-0.699780941009521,-0.790201961994171,-0.37565752863884,-0.706324875354767,-0.651467382907867,-0.739089608192444,-0.735519349575043,0.432629644870758,-0.355744242668152,-0.548178195953369,0.209325090050697,-0.827943205833435,-0.747828304767609,0.635807991027832,-0.174536630511284,-0.211130008101463,-0.713407576084137,-0.904823362827301,-0.789588630199432,-0.43428573012352,0.535247325897217,0.0288578290492296,0.489336878061295,-0.714856863021851,-0.157432451844215,-0.351188480854034,-0.102364279329777,-0.252229750156403,0.291432291269302,0.232943907380104,-0.672636270523071,0.0839705765247345,0.519757330417633,-0.295882850885391,-0.517799198627472,-0.116743177175522,-0.482956200838089,-0.856311440467834,-0.240082964301109,0.447858512401581,-0.36016908288002,-0.267273098230362,-0.579801559448242,0.343012601137161,-0.15486091375351,-0.501582503318787,-0.165011867880821,-0.28462490439415,0.0481711328029633,-0.527192533016205,0.0590804666280746,0.214645430445671,0.113504372537136,-0.355001121759415,-0.209536075592041,-0.147317141294479,0.215666458010674,0.750748038291931,-0.125659257173538,0.545576333999634,0.112909510731697,NA,-0.178662553429604,0.177787199616432
0.756793975830078,0.43248039484024,1,0.189480602741241,0.682310163974762,0.774942278862,-0.482563734054565,-0.217137187719345,-0.278755396604538,-0.111205138266087,0.0911596715450287,0.820758700370789,0.0208495073020458,0.0580153055489063,0.0166533123701811,-0.0483832284808159,0.0998245477676392,0.211245432496071,-0.289084851741791,-0.345703572034836,-0.773580610752106,0.335305154323578,-0.129853218793869,0.45613506436348,0.118150748312473,-0.269698262214661,-0.0419813133776188,-0.0442289933562279,-0.309856742620468,0.263681381940842,0.0653823018074036,-0.247404232621193,0.128156110644341,-0.375640392303467,0.337093144655228,-0.282125443220139,0.240700721740723,0.0552281104028225,0.358550280332565,0.231997087597847,-0.343949019908905,-0.065520390868187,-0.0742427632212639,-0.685596466064453,-0.677560389041901,0.47882154583931,-0.209473758935928,-0.0206783711910248,0.411562085151672,0.825820028781891,0.626875698566437,-0.558957993984222,-0.349888831377029,-0.343668311834335,0.249301865696907,-0.0277114529162645,0.327845484018326,-0.906704545021057,0.401097685098648,0.488110184669495,0.432635486125946,-0.322007417678833,0.434765756130219,0.479042887687683,0.176176756620407,0.775870203971863,-0.0679306462407112,-0.17948080599308,-0.273102939128876,0.553066194057465,0.411336690187454,0.416799187660217,-0.215818911790848,-0.185655027627945,0.171549126505852,0.488838881254196,-0.407728224992752,-0.401576608419418,-0.295567333698273,-0.675679564476013,0.560754477977753,-0.0850882157683372,0.712098777294159,0.53441333770752,0.229223147034645,0.159760713577271,0.567451119422913,0.695536613464355,0.761420786380768,0.404253125190735,-0.116292789578438,-0.078521229326725,0.0510383322834969,0.268972337245941,-0.206708505749702,0.081056110560894,0.295098394155502,-0.0326206721365452,-0.118634052574635,0.112430565059185,0.246185183525085,0.435383826494217,-0.280407786369324,0.242212533950806,0.364990204572678,-0.168356165289879,0.180208325386047,-0.0766551047563553,-0.271594077348709,0.292158722877502,-0.299578100442886,-0.239192992448807,0.614555418491364,0.435094118118286,0.163361787796021,0.1464833766222,0.494300574064255,0.20374496281147,0.105542197823524,0.613854348659515,0.472176283597946,0.176354095339775,0.706737637519836,-0.0153003549203277,0.168526455760002,0.802401185035706,-0.0311502851545811,0.240528166294098,-0.257439613342285,0.0894005224108696,0.649372637271881,0.767948746681213,0.907606422901154,-0.423016279935837,-0.373453110456467,-0.306906491518021,-0.368874371051788,-0.507596135139465,-0.201035231351852,-0.237248837947845,-0.494515985250473,-0.338756382465363,-0.521595537662506,-0.500153303146362,0.0345254801213741,-0.295262098312378,-0.104632005095482,-0.0775431469082832,-0.228677108883858,-0.479406952857971,0.271771311759949,-0.0698344856500626,-0.298330456018448,-0.249620720744133,-0.443091601133347,-0.421128541231155,-0.428159832954407,0.663666009902954,0.126912370324135,0.0352074988186359,-0.422469228506088,-0.417842000722885,-0.447384238243103,-0.404434204101562,-0.632731199264526,-0.264348477125168,0.0531023107469082,-0.555777668952942,-0.613760471343994,-0.164113566279411,-0.404612928628922,-0.151631206274033,0.370635718107224,-0.699255228042603,-0.350625544786453,-0.472691148519516,0.310628771781921,0.105153769254684,0.0167651697993279,-0.747159421443939,0.542845606803894,-0.345146507024765,-0.202958062291145,-0.290628969669342,0.0980500429868698,-0.153338491916656,-0.229773327708244,0.273029029369354,0.20883621275425,0.522353172302246,0.0309989117085934,0.293842047452927,0.533404052257538,-0.309146612882614,-0.123636603355408,-0.657549560070038,-0.0974066033959389,-0.38054284453392,NA,-0.203556254506111,0.127181649208069
-0.00881683081388474,0.560454547405243,0.189480602741241,1,0.204409554600716,0.631989657878876,0.271771609783173,-0.22632671892643,-0.126834779977798,-0.197540640830994,0.632419884204865,0.0471948981285095,0.0263509098440409,0.513531029224396,-0.623021006584167,-0.179100096225739,-0.0023579157423228,0.749241054058075,-0.330812066793442,0.509993672370911,0.0506550446152687,-0.393859475851059,-0.638493895530701,0.374989360570908,-0.294993817806244,-0.00593812298029661,-0.478813618421555,0.169792801141739,0.138071149587631,-0.499164342880249,-0.203658506274223,0.654668569564819,-0.259379744529724,-0.368356078863144,0.273752570152283,0.348028123378754,0.60983943939209,0.431428581476212,0.1732257604599,0.0191219858825207,0.281950801610947,0.758651316165924,0.106141321361065,0.262925148010254,-0.28607165813446,-0.135893166065216,0.522410035133362,0.308944404125214,-0.234964773058891,-0.0653321593999863,-0.406123846769333,0.307863861322403,-0.275393664836884,0.539581418037415,-0.137107864022255,-0.52835088968277,0.112662613391876,-0.266009896993637,-0.362772732973099,0.00629320926964283,-0.383459240198135,-0.0877891555428505,-0.352610141038895,-0.600768208503723,0.0150992255657911,-0.0846393704414368,0.705454766750336,-0.389246851205826,0.643639326095581,-0.218127980828285,-0.516022741794586,-0.525967538356781,0.411123067140579,0.132708430290222,0.607302188873291,0.15423883497715,0.447334110736847,-0.628529250621796,0.440770328044891,0.275296807289124,-0.462764978408813,-0.774382293224335,-0.255820512771606,0.0687878429889679,0.116658993065357,-0.162493839859962,-0.0297091118991375,0.503994584083557,0.425730139017105,-0.406491190195084,0.312128394842148,0.283503323793411,0.698917925357819,0.673603177070618,0.669310212135315,0.732047438621521,0.812282800674438,0.463933676481247,0.748165726661682,-0.015869352966547,0.168939903378487,0.139626055955887,0.525656163692474,-0.0425445772707462,-0.421094834804535,-0.426813513040543,-0.172490611672401,0.419886708259583,0.33576163649559,-0.152114868164062,-0.475768476724625,0.453761905431747,0.010206158272922,0.0182627215981483,-0.0122810713946819,0.53548800945282,-0.0441334992647171,-0.360772669315338,-0.0244132168591022,-0.0607131272554398,-0.326997578144073,-0.137395575642586,-0.0748345032334328,0.731451690196991,0.416335940361023,0.354713976383209,0.604471743106842,0.158243104815483,0.114392720162868,0.531407117843628,0.580381214618683,0.150153040885925,0.132483035326004,-0.393079429864883,-0.469984531402588,0.348911046981812,-0.213402032852173,-0.557907283306122,-0.511993885040283,0.360911786556244,-0.220597714185715,-0.43950155377388,-0.463991403579712,-0.103292860090733,-0.134638413786888,0.284224212169647,-0.197130531072617,-0.188174292445183,-0.297401577234268,-0.429624795913696,0.275977313518524,0.191289290785789,0.332179069519043,-0.00791438389569521,-0.427714228630066,-0.468441545963287,0.099948912858963,0.647610604763031,0.623183131217957,0.177940174937248,-0.600029349327087,0.468279302120209,0.464747756719589,0.429633021354675,-0.410163432359695,-0.356601774692535,0.0807015001773834,-0.473318487405777,0.374565362930298,0.163990169763565,-0.0429328456521034,-0.326323688030243,-0.620848953723907,0.14462348818779,-0.233900398015976,-0.0322692282497883,0.267151176929474,-0.736789643764496,-0.374974101781845,-0.265646934509277,0.452600806951523,-0.345491796731949,-0.526531279087067,0.400244742631912,-0.61591649055481,0.399488210678101,0.00311233545653522,-0.272071838378906,0.279806107282639,-0.487150013446808,0.00590100884437561,-0.320776998996735,-0.17042937874794,0.407990574836731,0.515771150588989,0.208668559789658,0.0072016422636807,0.492042124271393,NA,0.306480318307877,0.612804770469666
0.653295338153839,0.405336797237396,0.682310163974762,0.204409554600716,1,0.445620507001877,-0.546465039253235,-0.10173037648201,-0.327679485082626,-0.0768005102872849,-0.28092959523201,0.556093513965607,0.139115214347839,0.434614300727844,-0.286093980073929,0.233216062188148,0.373424857854843,0.202848732471466,0.400343358516693,-0.109454110264778,-0.431250274181366,0.481985837221146,0.00736728962510824,0.38884362578392,0.561675190925598,0.041431151330471,0.36518457531929,0.218842163681984,-0.0285688992589712,0.540654897689819,0.635786354541779,0.0795674696564674,-0.00367773789912462,-0.452351093292236,0.269384473562241,-0.135822504758835,0.0593315549194813,-0.147411316633224,0.450628668069839,0.0960304960608482,-0.699243485927582,-0.235353976488113,0.372101277112961,-0.500263750553131,-0.522248685359955,0.291277289390564,-0.460655361413956,-0.447612166404724,0.43036949634552,0.701663374900818,0.625157713890076,-0.350352942943573,0.22331340610981,-0.0687518939375877,0.70322048664093,0.500022947788239,0.737460792064667,-0.444137215614319,0.73517632484436,0.694766700267792,0.445472776889801,0.117967881262302,0.709858596324921,0.579208493232727,0.612877190113068,0.446664601564407,-0.247454538941383,0.383972465991974,-0.501545608043671,0.70982426404953,0.360802590847015,0.445576220750809,-0.361460417509079,-0.0522448234260082,-0.0943142250180244,0.938304007053375,-0.550283014774323,-0.360023766756058,-0.530573189258575,-0.696293294429779,0.225423872470856,0.0089179128408432,0.608296394348145,0.487454652786255,-0.119419664144516,0.177181139588356,0.814989387989044,0.526088774204254,0.877173900604248,0.438516914844513,-0.337360769510269,-0.4740309715271,-0.268322646617889,0.037408635020256,-0.475635200738907,-0.220911234617233,0.00279979244805872,-0.432636350393295,-0.424750655889511,-0.418832719326019,0.312241792678833,0.287987798452377,-0.456234723329544,0.750771164894104,0.708254158496857,0.480538904666901,0.700589656829834,0.291175305843353,-0.556084752082825,0.324502319097519,0.0157055482268333,-0.381177455186844,0.652914643287659,0.699050486087799,0.502196848392487,-0.125309720635414,0.623067796230316,0.384863644838333,0.464915782213211,0.68904173374176,0.726380884647369,0.410018444061279,0.676917731761932,0.267285704612732,0.238089635968208,0.562579274177551,-0.0984463915228844,0.0566068217158318,-0.190178841352463,-0.0870721414685249,0.798473298549652,0.845628201961517,0.616074204444885,-0.744820535182953,-0.593377947807312,-0.474412083625793,-0.604694426059723,-0.416599541902542,-0.365237057209015,-0.460414409637451,-0.297901004552841,-0.168796613812447,-0.333136141300201,-0.61868155002594,0.505043268203735,-0.55686891078949,-0.442845582962036,0.509872138500214,-0.424363344907761,-0.767155826091766,0.244528129696846,-0.0465086959302425,-0.620777428150177,-0.241883158683777,-0.433878988027573,-0.787116587162018,-0.701311826705933,0.200925201177597,0.415712267160416,0.671169519424438,-0.482914865016937,-0.724379241466522,-0.56404584646225,-0.680680334568024,-0.176367163658142,0.234341874718666,-0.267396956682205,-0.70488178730011,-0.116585351526737,0.0313741341233253,-0.621320247650146,0.222896948456764,0.0792118087410927,-0.354070276021957,-0.375814914703369,-0.335680603981018,0.805072367191315,0.104784041643143,0.586868286132812,-0.218495473265648,-0.0835258513689041,-0.0283837616443634,0.0943479090929031,-0.452562361955643,0.40832930803299,-0.658567011356354,0.33068060874939,0.06417266279459,-0.196515813469887,0.215983182191849,0.306143522262573,0.60626345872879,0.188258424401283,-0.58942973613739,-0.0244822893291712,-0.771760940551758,0.283463776111603,-0.517400741577148,NA,-0.538817703723907,-0.348245888948441
0.620237648487091,0.579568147659302,0.774942278862,0.631989657878876,0.445620507001877,1,-0.104581914842129,-0.3718541264534,-0.361189544200897,-0.400202691555023,0.506803810596466,0.521692633628845,-0.250723421573639,0.262347280979156,-0.221082881093025,-0.220375195145607,-0.173238575458527,0.483522981405258,-0.57066547870636,-0.0524914339184761,-0.708338558673859,0.00671784672886133,-0.417123258113861,0.455355077981949,-0.134962394833565,-0.22960601747036,-0.307342350482941,-0.116493962705135,-0.0164133477956057,-0.297165960073471,-0.217368870973587,0.315341025590897,-0.0239225588738918,-0.356944620609283,0.506913244724274,0.0437416508793831,0.456087321043015,0.235050454735756,0.403879880905151,0.139363989233971,-0.109180644154549,0.360379099845886,-0.175327464938164,-0.275453209877014,-0.661602318286896,0.483753740787506,0.147784829139709,0.102145604789257,-0.00369050353765488,0.64739328622818,0.233057603240013,-0.283747911453247,-0.409061223268509,-0.0767838805913925,-0.037979032844305,-0.356635451316833,0.219422966241837,-0.824561178684235,0.03941835090518,0.376700073480606,0.234151840209961,-0.327482461929321,0.0605606138706207,-0.0470072589814663,0.0349345952272415,0.546475291252136,0.336749315261841,-0.418240487575531,0.133917182683945,0.274888128042221,0.0896487161517143,0.0341075919568539,0.0115825729444623,0.174318835139275,0.414304256439209,0.327733963727951,0.102799199521542,-0.364252239465714,0.200944244861603,-0.264350891113281,0.24615167081356,-0.468484669923782,0.396977692842484,0.394930154085159,0.301936864852905,0.058891735970974,0.22505895793438,0.793368637561798,0.627175092697144,0.0921365693211555,-0.0246095787733793,0.217370986938477,0.485981285572052,0.676617622375488,0.291823357343674,0.441708892583847,0.712161064147949,0.248746335506439,0.356875538825989,0.106223188340664,0.429757744073868,0.51950204372406,0.134397357702255,-0.00144673185423017,-0.0486250668764114,-0.46784183382988,-0.0179699212312698,-0.0790136829018593,-0.0845544412732124,-0.00494303181767464,-0.511102914810181,-0.0320216976106167,0.318986535072327,0.275155067443848,0.0112243797630072,0.311378806829453,0.260413944721222,-0.0516009777784348,-0.0922620221972466,0.302808672189713,0.0761277228593826,-0.0944884195923805,0.303764373064041,0.243300423026085,0.165633738040924,0.585522770881653,0.167214676737785,0.0567978173494339,-0.358946204185486,0.247888386249542,0.778662443161011,0.496268093585968,0.686837136745453,-0.327229738235474,-0.41964852809906,-0.102587766945362,-0.235488817095757,-0.66198718547821,-0.220549091696739,0.0442597456276417,-0.570577085018158,-0.65387898683548,-0.742471754550934,-0.444779813289642,-0.160547778010368,-0.0196965634822845,-0.00127691903617233,-0.354958713054657,-0.183014541864395,-0.399747759103775,0.234670639038086,-0.0645381584763527,-0.0335466153919697,-0.22590160369873,-0.471126794815063,-0.437993198633194,-0.0848977491259575,0.891434669494629,0.249616459012032,-0.0841168016195297,-0.583394646644592,0.0163309574127197,0.0248445831239223,0.0136371813714504,-0.780735969543457,-0.50452047586441,0.0033769307192415,-0.57822173833847,-0.433316946029663,-0.280540257692337,-0.0925449281930923,-0.230416104197502,0.0645410642027855,-0.345499604940414,-0.224825412034988,-0.296349763870239,0.208560854196548,-0.135118067264557,-0.35955736041069,-0.700542449951172,0.658257246017456,-0.210349053144455,-0.413405150175095,-0.0387801863253117,-0.331556707620621,0.293017446994781,-0.261755406856537,0.311424344778061,0.512438237667084,0.171644419431686,0.0589052066206932,-0.187183886766434,0.186138287186623,0.0121330227702856,0.0909076035022736,-0.267981946468353,-0.10151431709528,-0.0435754470527172,NA,-0.0525174550712109,0.402582675218582
-0.43688777089119,0.281670063734055,-0.482563734054565,0.271771609783173,-0.546465039253235,-0.104581914842129,1,-0.625233948230743,-0.397561311721802,-0.50575065612793,0.619157910346985,-0.24919493496418,-0.438912361860275,0.279606521129608,-0.411618024110794,0.330511838197708,0.251437813043594,0.572006046772003,-0.0784185454249382,0.639879107475281,0.389242470264435,-0.302112728357315,-0.173882946372032,0.328442454338074,-0.31588551402092,0.501631617546082,-0.0737231969833374,0.402012467384338,0.498501658439636,-0.292995721101761,-0.118683665990829,0.362809777259827,-0.0341796725988388,0.210047781467438,0.440339535474777,0.766373455524445,0.556477904319763,0.672451555728912,0.176886484026909,0.367623060941696,0.614980638027191,0.677836060523987,-0.651471614837646,0.17208956182003,-0.0325999669730663,-0.466594785451889,0.631422460079193,0.206868156790733,-0.147783443331718,-0.517171263694763,-0.655283868312836,0.675241410732269,-0.131694614887238,0.0312205422669649,-0.418634176254272,-0.286052733659744,-0.134834125638008,0.329009503126144,-0.399637162685394,-0.476682275533676,-0.324025690555573,0.354718059301376,-0.589485228061676,-0.79156231880188,0.100579656660557,-0.40207239985466,0.797206878662109,0.0770384073257446,0.623080193996429,-0.34799712896347,-0.41836079955101,-0.795042335987091,0.575103998184204,0.190946847200394,0.447298020124435,-0.396102458238602,0.439752161502838,-0.15317890048027,0.76754629611969,0.608583569526672,-0.575370073318481,-0.287375688552856,-0.76766699552536,-0.327880054712296,0.061710674315691,-0.649075508117676,-0.312151968479156,0.0751736983656883,-0.267120093107224,-0.172341659665108,0.397896528244019,-0.146316185593605,0.545632362365723,0.325870424509048,0.612700521945953,0.657378435134888,0.523532271385193,0.486695319414139,0.564694881439209,0.252403944730759,-0.246599704027176,0.111018985509872,0.614580869674683,-0.598777770996094,-0.482912659645081,-0.532595872879028,-0.26594814658165,0.206515148282051,0.478933811187744,-0.338876575231552,-0.374787092208862,0.601600289344788,-0.00171260675415397,-0.106791652739048,-0.0407709553837776,0.596779406070709,-0.203318774700165,-0.132667303085327,0.259318649768829,-0.151856303215027,-0.302375227212906,0.272496312856674,-0.151819229125977,0.450168341398239,0.272258579730988,-0.423484802246094,0.590589344501495,-0.510270178318024,0.362186312675476,0.627076923847198,-0.104130774736404,-0.496264576911926,-0.392362743616104,-0.0485798306763172,-0.257806956768036,0.317892789840698,0.139445900917053,-0.361978948116302,-0.139594107866287,0.396053671836853,-0.410533994436264,-0.459531337022781,-0.30088010430336,0.110985167324543,0.158003836870193,0.533775746822357,0.277304857969284,0.043459489941597,-0.0713208764791489,-0.0739608705043793,0.423761695623398,0.363824546337128,0.592441856861115,0.0592565797269344,-0.382167845964432,-0.0192849058657885,0.587168991565704,0.0106501448899508,-0.0819174870848656,-0.105231396853924,-0.395035356283188,0.504829823970795,0.417079329490662,0.62409907579422,-0.146452277898788,0.103387951850891,-0.142305836081505,-0.136880367994308,0.403798580169678,0.397230416536331,0.109724216163158,-0.233617275953293,-0.375476270914078,0.369045048952103,-0.229428857564926,0.631112039089203,-0.427293568849564,-0.202888518571854,-0.694812476634979,0.0916463434696198,0.0879915282130241,-0.130952686071396,0.0372054502367973,0.595128417015076,-0.497820496559143,0.665308237075806,-0.4112528860569,-0.424229264259338,0.56364631652832,-0.184199094772339,-0.0154423294588923,-0.737223148345947,-0.159390091896057,0.693442463874817,0.738178610801697,0.841673612594604,0.219916358590126,0.754766166210175,NA,0.526181817054749,0.293943792581558
