"DG.34_2","DG.38_4","DG.32_2","DG.40_2","DG.36_2","DG.36_0","DG.32_0","DG.36_4","DG.35_0","DG.42_2","DG.34_0","DG.40_6","DG.40_4","DG.38_2","DG.38_6","DG.38_0","DG.40_0","DG.39_4","DG.44_2","DG.37_0","DG.41_0","DG.42_4","DG.42_0","DG.33_0","DG.44_6","DG.30_2","DG.39_2","DG.35_2","DG.37_4","DG.39_0","lysoPC.16_0","lysoPC.18_2","lysoPC.17_0","lysoPC.20_4","lysoPC.22_6","lysoPC.18_0","lysoPC.22_0","lysoPC.20_0","lysoPC.14_0","lysoPC.20_2","lysoPC.25_0","lysoPC.23_0","lysoPC.19_0","lysoPC.15_0","lysoPC.26_0","lysoPC.24_0","lysoPE.22_6","lysoPE.20_4","lysoPE.22_4","lysoPE.18_2","lysoPE.16_0","lysoPE.18_0","lysoPE.24_4","lysoPE.20_2","lysoPE.14_0","MG.20_0","MG.16_0","MG.17_0","MG.18_0","MG.22_0","MG.20_4","MG.18_2","MG.19_0","MG.21_0","MG.23_0","PC.31_0","PC.36_2","PC.44_2","PC.32_2","PC.40_2","PC.29_0","PC.38_4","PC.43_2","PC.42_2","PC.36_4","PC.35_0","PC.28_0","PC.37_4","PC.40_6","PC.48_4","PC.33_2","PC.37_0","PC.38_6","PC.33_0","PC.32_0","PC.39_6","PC.38_2","PC.40_8","PC.35_4","PC.15_0","PC.35_2","PC.46_6","PC.41_2","PC.44_4","PC.44_12","PC.34_4","PC.40_4","PC.39_8","PC.38_8","PC.39_4","PC.34_2","PC.37_2","PC.42_4","PC.43_4","PC.46_4","PC.32_4","PC.45_4","plasmenyl.PC.18_0","plasmenyl.PC.22_0","plasmenyl.PC.24_0","PE.36_2","PE.38_4","PE.40_6","PE.36_4","PE.38_2","PE.42_2","PE.34_2","PE.21_4","PE.40_2","PE.40_4","PE.19_2","PE.23_4","PE.35_2","PE.17_0","PE.38_6","PE.32_2","plasmenyl.PE.38_4","plasmenyl.PE.18_0","plasmenyl.PE.34_2","plasmenyl.PE.20_0","plasmenyl.PE.40_6","plasmenyl.PE.36_2","plasmenyl.PE.38_6","plasmenyl.PE.22_0","plasmenyl.PE.38_2","plasmenyl.PE.40_4","plasmenyl.PE.42_4","plasmenyl.PE.40_2","SM.38_2","SM.41_2","SM.34_2","SM.40_2","SM.42_4","SM.36_2","SM.44_2","SM.40_4","SM.42_2","SM.43_2","SM.36_0","SM.35_2","SM.32_0","SM.33_2","SM.37_2","TG.52_4","TG.51_4","TG.46_2","TG.50_2","TG.56_8","TG.55_2","TG.53_6","TG.52_6","TG.58_4","TG.54_6","TG.54_2","TG.56_2","TG.53_2","TG.56_4","TG.56_6","TG.44_2","TG.60_4","TG.48_2","TG.51_2","TG.42_0","TG.49_2","TG.54_8","TG.50_4","TG.54_4","TG.49_4","TG.50_0","TG.42_2","TG.52_2","TG.58_2","TG.53_4","TG.60_2","TG.48_0","TG.55_4","TG.58_6","TG.53_0","TG.58_8","TG.59_2","TG.46_0","TG.62_4","TG.57_2","TG.57_4","TG.51_6","TG.55_6","TG.40_0","CL.74_4","CL.72_4","CL.68_2","CL.78_4","CL.78_0","CL.78_12","CL.76_2","CL.66_2","CL.78_2","CL.70_4","PA.38_2","PA.40_4","PA.43_6","PA.36_2","PA.39_2","PA.20_2","PA.35_2","PA.42_4","PA.39_4","PA.38_4","PA.37_2","PA.39_0","PA.40_6","PA.34_2","PG.36_0","PG.36_4","PG.38_6","PG.32_0","PG.40_8","PG.36_2","PI.36_4","PI.38_6","PI.38_4","PI.36_2","PI.34_2","PI.37_4","PI.40_6","PI.39_4","PI.40_4","PS.38_4","PS.36_2","PS.40_2","PS.44_10","PS.34_2","PS.42_2","PS.42_8","PS.35_2","PS.40_4","PS.44_2","PS.38_6","PS.44_12","PS.42_4","PS.38_2","PS.36_4","PS.39_4","PS.37_4"
1,0.0984192118048668,0.620488047599792,0.207607954740524,0.581100106239319,-0.204533085227013,-0.147899582982063,0.0667556151747704,-0.641153812408447,0.00415154593065381,-0.566199541091919,-0.00349852838553488,0.0691810846328735,0.108013831079006,0.659012794494629,-0.833630740642548,-0.611476540565491,-0.168684184551239,-0.0172514393925667,-0.818436622619629,-0.552361130714417,-0.446099132299423,-0.471036225557327,-0.121042259037495,-0.509661197662354,0.599240124225616,-0.87319028377533,0.699344158172607,-0.114541336894035,0.373650848865509,0.631533324718475,0.743248641490936,-0.196793302893639,0.639269649982452,0.303044259548187,0.548979818820953,0.279431641101837,0.363431423902512,0.0627413392066956,0.609453558921814,-0.220289245247841,0.20551860332489,-0.134927436709404,0.103014551103115,-0.689306616783142,0.556712806224823,0.655360817909241,0.724675834178925,0.796482145786285,-0.0555597580969334,0.162683621048927,-0.0616106167435646,-0.133599326014519,0.709514141082764,-0.479520529508591,-0.624882102012634,-0.428609043359756,-0.356277197599411,-0.715602934360504,0.286881297826767,0.328789442777634,-0.184020295739174,-0.371454536914825,0.141586154699326,-0.406473964452744,0.100868940353394,0.464958727359772,0.104423858225346,0.674482464790344,0.503679096698761,0.149998232722282,0.361850589513779,-0.605472505092621,-0.230534717440605,0.291315138339996,0.710215747356415,0.621638715267181,-0.639916956424713,0.0633279085159302,0.0178939085453749,-0.470321536064148,-0.68108206987381,-0.0181782655417919,-0.169452905654907,-0.531027376651764,-0.602241516113281,-0.448742806911469,0.617035329341888,-0.442948788404465,-0.518263041973114,-0.611510872840881,-0.172575488686562,-0.407765030860901,-0.635233283042908,0.126153141260147,0.466974049806595,-0.0631383582949638,-0.215564265847206,-0.650525689125061,0.289783179759979,-0.203603714704514,-0.329713881015778,0.164099991321564,-0.436445206403732,-0.487557411193848,-0.490570396184921,0.0962992087006569,0.477841228246689,0.0868268981575966,0.0664507001638412,-0.206287622451782,0.445346772670746,-0.0905836746096611,0.309910237789154,0.0397208370268345,0.5633145570755,0.476321876049042,-0.523910522460938,0.290387988090515,-0.283287018537521,-0.275210052728653,-0.649780869483948,-0.177488148212433,0.17342309653759,-0.19974847137928,0.474260300397873,-0.0918603613972664,0.834732472896576,-0.0966606587171555,0.326973855495453,-0.388091087341309,0.416562259197235,0.637876212596893,0.262303054332733,-0.124529294669628,0.373599827289581,0.187752842903137,0.413085371255875,-0.702148914337158,-0.648634791374207,-0.124160967767239,-0.585988402366638,-0.603969275951385,0.136189207434654,0.135206431150436,-0.406850159168243,0.766751229763031,-0.359979003667831,-0.52569991350174,0.0160974506288767,0.473119109869003,-0.175438478589058,-0.433388948440552,-0.931694567203522,-0.729238927364349,0.570286154747009,-0.885282456874847,-0.298137217760086,0.61184686422348,0.223692819476128,0.524737477302551,0.681997537612915,0.0993908196687698,0.475487768650055,0.841022312641144,-0.802888631820679,-0.74571567773819,-0.618432819843292,0.718911707401276,0.288289844989777,-0.0673836320638657,-0.802000105381012,0.76929634809494,-0.623499095439911,0.742265641689301,0.639032423496246,-0.599239587783813,0.78446364402771,-0.510264933109283,0.758410334587097,0.446039468050003,0.8193638920784,-0.600559175014496,0.983569979667664,-0.741099178791046,-0.88939356803894,-0.589856743812561,-0.392457097768784,-0.600816667079926,0.422706484794617,-0.524902701377869,0.662074148654938,0.586738109588623,-0.803446829319,0.369745016098022,-0.540292799472809,0.720476746559143,-0.155870839953423,-0.296217024326324,-0.485277086496353,0.261453002691269,-0.438066065311432,0.104305982589722,-0.679107546806335,-0.360636651515961,-0.212472543120384,0.12606854736805,0.318568110466003,0.154273360967636,-0.145797863602638,0.36516872048378,0.542065680027008,-0.478317558765411,0.188616827130318,-0.0408303663134575,-0.301913857460022,0.256080865859985,-0.228383034467697,-0.0259532146155834,0.422749161720276,0.555501639842987,-0.291127949953079,0.419131845235825,0.14011886715889,-0.253766804933548,-0.476711988449097,0.589060008525848,0.096872590482235,0.173889055848122,0.266660153865814,-0.0720293596386909,0.147168412804604,-0.266915827989578,-0.276541888713837,-0.283944249153137,0.131364747881889,-0.151474475860596,-0.321119576692581,-0.0270901769399643,-0.180519923567772,0.115185163915157,-0.262485414743423,0.129638850688934,0.87738436460495,-0.103269480168819,-0.725207090377808,0.575523138046265,0.765282332897186,0.490045219659805,0.653872847557068,0.431204468011856,0.226918831467628,-0.248881205916405
0.0984192118048668,1,0.430789232254028,0.0146270599216223,-0.0298517383635044,0.312371432781219,0.174915641546249,0.500774145126343,-0.357979446649551,0.795144081115723,0.230132400989532,0.739751935005188,0.75085061788559,0.528343141078949,0.461521357297897,-0.514580488204956,-0.480682730674744,0.824387907981873,0.438529878854752,-0.288636654615402,-0.744305431842804,0.556898772716522,-0.60586816072464,0.550604104995728,-0.261755853891373,0.247866034507751,-0.351490586996078,-0.341859728097916,0.574583053588867,0.267562925815582,0.400247693061829,-0.315236210823059,0.416435837745667,0.471689403057098,0.535317361354828,-0.270994186401367,-0.0255627539008856,-0.458763867616653,0.643551290035248,-0.551531553268433,-0.208675414323807,-0.649372577667236,-0.26219967007637,-0.564687550067902,-0.498045444488525,-0.449052661657333,0.292552560567856,0.136965945363045,0.0490949600934982,-0.748485326766968,-0.52243572473526,-0.653117775917053,-0.612341046333313,-0.349489539861679,-0.27483743429184,-0.428665667772293,-0.166472166776657,-0.686648309230804,-0.335935294628143,-0.26367062330246,-0.53558349609375,-0.582893013954163,-0.156467854976654,0.194957390427589,-0.432183742523193,-0.0929668545722961,-0.482601433992386,-0.151774749159813,0.341798722743988,0.694327235221863,0.0631085485219955,0.563285827636719,-0.0738517791032791,-0.205404102802277,0.870682239532471,0.171082302927971,0.404820173978806,0.090754009783268,-0.705178320407867,0.614767968654633,-0.561007678508759,-0.618254899978638,0.791727364063263,-0.305052191019058,-0.00608945917338133,-0.171732187271118,-0.391683250665665,0.0729901641607285,-0.0817138999700546,-0.62711089849472,-0.247572466731071,0.336267679929733,0.300700336694717,-0.34058466553688,-0.035797368735075,0.151047930121422,-0.355280965566635,0.574669301509857,0.0737339705228806,-0.209449827671051,0.118327341973782,-0.136518403887749,0.208251506090164,0.100734628736973,0.211559966206551,0.58970433473587,0.286228507757187,0.661283433437347,0.0501141473650932,0.605728566646576,0.935834050178528,0.770704329013824,-0.263356566429138,0.734101355075836,0.153699740767479,0.43214139342308,0.810352325439453,-0.321747332811356,0.665934264659882,-0.825170457363129,-0.615985751152039,-0.498821675777435,0.0564428269863129,0.464007347822189,0.688062429428101,0.676890850067139,-0.238102301955223,-0.0233639031648636,0.815618634223938,0.120135322213173,0.454001903533936,0.882875561714172,0.416472494602203,0.33142501115799,0.663493156433105,0.142606735229492,0.509982049465179,0.852230906486511,0.0133947478607297,-0.638047635555267,0.730583608150482,0.213599637150764,-0.357443749904633,-0.555093765258789,-0.145361140370369,-0.471031367778778,0.500480234622955,0.158716812729836,-0.844979822635651,-0.260056138038635,-0.311573624610901,-0.652543485164642,0.113021448254585,-0.0395566709339619,-0.397030919790268,0.403910666704178,-0.255403488874435,-0.520084500312805,-0.0840630009770393,-0.472074091434479,-0.20864762365818,-0.216566652059555,-0.608113825321198,-0.620675981044769,-0.280343264341354,-0.61599725484848,-0.45615229010582,-0.660643339157104,0.27821472287178,-0.392043888568878,0.687593340873718,-0.132091090083122,0.426733642816544,0.396363109350204,-0.141001611948013,0.666098952293396,-0.78722071647644,0.100773707032204,-0.595616340637207,0.237837418913841,-0.173076987266541,-0.160856366157532,-0.73557722568512,-0.0166789591312408,-0.602399170398712,-0.202816694974899,-0.345596015453339,-0.823700129985809,-0.693843066692352,-0.457334458827972,0.0544029995799065,-0.305327743291855,-0.375425517559052,-0.559950172901154,0.517473936080933,-0.33383384346962,-0.0117936907336116,-0.671691596508026,0.213609308004379,0.141756758093834,0.373065143823624,0.680974066257477,-0.305254369974136,0.166118800640106,-0.563989996910095,-0.507688879966736,0.0495161414146423,0.521563768386841,0.0718193575739861,-0.872509598731995,0.271209239959717,-0.252628117799759,0.145530000329018,-0.120991975069046,0.577136874198914,-0.223900273442268,0.351805508136749,-0.642285406589508,0.654148519039154,0.389219880104065,0.267192482948303,0.688976585865021,-0.578163385391235,0.435778945684433,-0.286710977554321,-0.643524706363678,-0.370859026908875,-0.758374989032745,-0.828602075576782,-0.71210640668869,-0.900530517101288,-0.813887536525726,-0.938780009746552,-0.822028517723083,-0.777197420597076,-0.829443395137787,-0.891723990440369,-0.852905094623566,-0.510541141033173,-0.412831783294678,0.00607471354305744,-0.919505000114441,-0.772689640522003,-0.04353042319417,-0.0812801569700241,-0.383343815803528,0.191003292798996,0.389205992221832,0.832902789115906,0.541955590248108,-0.362171053886414,-0.289451986551285,-0.782240569591522
0.620488047599792,0.430789232254028,1,0.0653048679232597,-0.156916439533234,-0.035336934030056,-0.0394671224057674,0.5553839802742,-0.582895219326019,0.139870852231979,-0.345324963331223,0.10848344117403,0.412775248289108,0.336616784334183,0.405744194984436,-0.743773758411407,-0.735479354858398,0.0341999046504498,0.182457834482193,-0.636414468288422,-0.839789688587189,0.0726126655936241,-0.650591313838959,0.109830744564533,-0.507074058055878,0.971644818782806,-0.635549128055573,0.151635050773621,0.375394940376282,0.845890462398529,0.839716374874115,-0.0219402443617582,-0.0165171399712563,0.83933961391449,0.633453786373138,0.0802821889519691,0.0228893607854843,0.0648911222815514,0.516666650772095,-0.0313487574458122,-0.299357652664185,0.0225546658039093,0.0640044510364532,0.248875945806503,-0.661154210567474,0.194554626941681,0.845221877098083,0.658957004547119,0.220661401748657,-0.324290335178375,-0.067168653011322,-0.0908262804150581,0.118945822119713,0.0612142980098724,-0.595213234424591,-0.587803363800049,-0.436461210250854,-0.8463534116745,-0.588151156902313,0.10607522726059,0.400851130485535,-0.264792621135712,-0.100545153021812,-0.090333953499794,-0.375853478908539,-0.272993832826614,-0.3689024746418,0.202916502952576,0.782687783241272,0.329143404960632,0.282054334878922,0.14082096517086,-0.569471895694733,-0.308570742607117,0.738452434539795,0.299752950668335,0.828884601593018,-0.293516546487808,-0.10899580270052,-0.0589937753975391,-0.501474976539612,-0.571962773799896,0.0986419171094894,-0.262432903051376,-0.442150622606277,-0.406976878643036,-0.659963011741638,0.241825506091118,-0.235178396105766,-0.581017017364502,-0.590351998806,-0.148175045847893,-0.283314049243927,-0.613931834697723,0.0457364842295647,0.606349170207977,0.0157248638570309,0.0769395157694817,-0.209059625864029,-0.178963899612427,-0.224292144179344,-0.109655641019344,0.132308959960938,-0.359315276145935,0.0694480761885643,0.121919929981232,0.214428588747978,0.556573748588562,0.483914017677307,0.21584877371788,0.200780168175697,0.369032204151154,-0.115972012281418,0.536683142185211,0.200263261795044,0.367112636566162,0.512222290039062,-0.619574964046478,0.339290797710419,-0.698641777038574,-0.840412974357605,-0.468932062387466,-0.103878125548363,-0.108162902295589,0.118487261235714,0.836572349071503,-0.632432341575623,0.207320436835289,0.346961468458176,0.0168772060424089,-0.383080124855042,0.638819634914398,0.248331367969513,0.147739246487617,0.166011348366737,-0.133313998579979,0.296050608158112,0.503899931907654,-0.264241725206375,-0.550623774528503,0.0783795192837715,0.096546895802021,-0.476866483688354,-0.413504213094711,-0.233940705657005,-0.668361902236938,0.585174679756165,-0.424516052007675,-0.536846101284027,-0.350991696119308,0.386715322732925,-0.447316825389862,-0.155550613999367,-0.485915660858154,-0.863470315933228,0.983665704727173,-0.704455614089966,-0.819071233272552,0.519951045513153,-0.59440690279007,-0.221298158168793,0.174988329410553,-0.682344138622284,-0.303137958049774,0.294189244508743,-0.667097568511963,-0.538176774978638,-0.784896850585938,0.96367472410202,-0.317946523427963,0.573075115680695,-0.243725806474686,0.952735602855682,0.05442014336586,-0.00534542556852102,0.906550467014313,-0.839022517204285,0.29230210185051,-0.597250878810883,0.948992013931274,0.158034533262253,0.706139266490936,-0.770440816879272,0.53947389125824,-0.510328888893127,-0.727632522583008,-0.489121466875076,-0.37988543510437,-0.73405909538269,0.386528760194778,0.0709855556488037,-0.154208764433861,0.136611700057983,-0.68242746591568,0.584616482257843,-0.754111528396606,0.820825159549713,-0.745253264904022,-0.506656050682068,-0.279096007347107,0.453898668289185,0.193185046315193,-0.214303880929947,-0.754710674285889,-0.344358503818512,-0.322999000549316,-0.013066278770566,0.137895777821541,-0.0279535315930843,-0.497164696455002,0.0453348681330681,0.256474167108536,-0.0843304246664047,0.451692402362823,0.254414200782776,0.000266444694716483,0.132660061120987,-0.159327954053879,0.44737920165062,0.234602838754654,0.561702013015747,0.211831986904144,0.0301816929131746,-0.0974409282207489,-0.738463521003723,-0.701861619949341,0.0481374301016331,-0.0934325829148293,-0.282119005918503,-0.289867877960205,-0.625159323215485,-0.351723849773407,-0.588380694389343,-0.545923233032227,-0.695686817169189,-0.169757232069969,-0.497486114501953,-0.46320652961731,-0.249361649155617,-0.256496995687485,0.195830225944519,-0.48534569144249,0.13501001894474,0.403180539608002,0.358560681343079,-0.530744314193726,0.56095016002655,0.684893667697906,0.724380433559418,0.539839386940002,-0.0768169313669205,0.303245186805725,-0.17119300365448
0.207607954740524,0.0146270599216223,0.0653048679232597,1,0.505429625511169,0.334067165851593,0.559612810611725,-0.329596042633057,-0.0576349347829819,0.475210756063461,0.315202653408051,0.095340795814991,0.409413009881973,0.429204761981964,0.543482899665833,0.0523646362125874,0.150747686624527,-0.050899725407362,0.747109234333038,-0.310184866189957,-0.0628089308738708,0.176340103149414,0.122363306581974,0.258157640695572,-0.299322336912155,0.0866938233375549,-0.2290890365839,0.448610544204712,-0.307674020528793,-0.193884745240211,-0.253747403621674,0.375190317630768,0.143895611166954,0.175133258104324,0.294811934232712,0.0349745117127895,-0.149443864822388,-0.127191573381424,-0.112751759588718,0.277725964784622,-0.699264347553253,0.523303151130676,0.0297293830662966,0.458424687385559,-0.122048608958721,0.0210611633956432,0.208677798509598,0.470157414674759,-0.000988430925644934,0.223386347293854,-0.241762042045593,-0.374843746423721,0.0619410686194897,0.460253685712814,-0.236878484487534,0.157595753669739,0.248015433549881,-0.158622652292252,-0.292074888944626,0.0325824692845345,0.111854486167431,-0.262690633535385,-0.486992806196213,0.109021484851837,-0.398411899805069,-0.40210747718811,0.351006060838699,-0.138598710298538,-0.215309426188469,0.0534894168376923,-0.469736248254776,0.49817955493927,0.552966117858887,0.511041164398193,-0.0850531235337257,-0.193722039461136,-0.174892410635948,-0.615301132202148,-0.322440296411514,-0.308960795402527,-0.320199131965637,-0.276533126831055,-0.107137784361839,-0.301443696022034,-0.158334940671921,-0.188423231244087,-0.300479978322983,0.808897435665131,-0.859923481941223,-0.10937786847353,0.327301621437073,0.653044283390045,0.226512670516968,-0.173189967870712,-0.0724903047084808,0.0270651839673519,0.400425583124161,-0.219977542757988,-0.461034834384918,0.756938993930817,0.0170337073504925,-0.219826012849808,0.693294763565063,0.213553667068481,-0.585286855697632,0.373073488473892,-0.0174749549478292,-0.0372785441577435,-0.313515096902847,-0.130740791559219,0.0253935884684324,0.512739062309265,-0.23698066174984,0.396414965391159,-0.400788635015488,0.595962405204773,0.337970942258835,0.361734628677368,0.328272044658661,-0.161189168691635,0.0889768302440643,-0.134147226810455,-0.335084706544876,-0.262080281972885,0.0867036432027817,-0.0719167962670326,0.515701532363892,0.407527416944504,-0.184467673301697,-0.547981739044189,0.387768745422363,0.0924142599105835,0.435520231723785,0.382228702306747,0.206468790769577,-0.262782990932465,0.728680431842804,0.111073836684227,-0.222295254468918,-0.430699408054352,-0.317495375871658,-0.541215479373932,-0.288291811943054,-0.422573029994965,-0.223560601472855,-0.432040303945541,0.0558785386383533,-0.274801820516586,-0.195833697915077,-0.152358010411263,-0.0323568768799305,0.363212138414383,-0.649382531642914,-0.353076964616776,-0.0428199134767056,-0.097170852124691,-0.055276732891798,0.0998828262090683,-0.425301551818848,0.185809537768364,0.198070347309113,0.118092961609364,0.21045058965683,0.13953509926796,-0.0172656998038292,-0.191266924142838,-0.341341644525528,-0.0308228768408298,-0.0721359774470329,-0.039425153285265,0.0452352836728096,-0.143728166818619,0.0956801772117615,-0.286595106124878,0.239469826221466,-0.0231042187660933,-0.172755748033524,0.108385518193245,0.355084449052811,-0.0511385463178158,-0.0700477585196495,-0.149753451347351,-0.103934943675995,0.139502793550491,-0.103344738483429,-0.433318883180618,-0.362528204917908,0.217554718255997,0.0552504397928715,-0.146118462085724,0.469946295022964,0.232268452644348,0.18536388874054,-0.246869325637817,-0.540592670440674,-0.12194687128067,-0.172897025942802,-0.0797087326645851,-0.512537240982056,-0.115918949246407,0.836988151073456,-0.205223351716995,0.373918861150742,0.110034465789795,0.109798640012741,0.324223011732101,-0.421544313430786,-0.24438251554966,-0.270364552736282,0.106506630778313,-0.0998628512024879,0.85566109418869,0.467266261577606,0.266496568918228,-0.109359808266163,-0.423348724842072,-0.374043792486191,0.0795085877180099,0.487081944942474,-0.293246150016785,-0.245883822441101,0.0794558152556419,0.0147056030109525,-0.479824930429459,0.095303863286972,0.0204018410295248,0.0881807580590248,-0.0672508999705315,0.104015901684761,-0.323698788881302,0.0677489563822746,0.0052760005928576,-0.159440070390701,-0.0253676380962133,0.0490838997066021,0.0965326130390167,-0.0344190932810307,-0.0191175304353237,-0.140449494123459,0.200348898768425,-0.144586175680161,-0.00930435210466385,0.00953418202698231,0.0790230929851532,-0.253094613552094,-0.215916305780411,0.13290111720562,-0.0972780138254166,0.211774289608002,0.328689098358154,0.489234298467636,-0.222769990563393,-0.162805929780006
0.581100106239319,-0.0298517383635044,-0.156916439533234,0.505429625511169,1,-0.177855581045151,0.188841372728348,-0.29450124502182,-0.191968366503716,0.197516158223152,-0.0159234367311001,0.198349982500076,0.0835926383733749,0.242859423160553,0.635566115379333,-0.297887682914734,-0.0649582669138908,-0.073779933154583,0.246706023812294,-0.387607723474503,0.0238394942134619,-0.343342244625092,-0.112798035144806,0.0406438633799553,-0.0642581135034561,-0.168549060821533,-0.428992807865143,0.762453436851501,-0.472700953483582,-0.435868442058563,-0.155711323022842,0.845631241798401,-0.225535526871681,0.0153125831857324,-0.142808422446251,0.29379078745842,0.0379632152616978,0.0266023818403482,-0.443373441696167,0.595374882221222,-0.312644481658936,0.139195710420609,-0.465340614318848,-0.12111447006464,-0.189647227525711,0.194439053535461,-0.0453592427074909,0.2749043405056,0.578217566013336,0.00344135123305023,-0.137023359537125,-0.407621026039124,-0.392302483320236,0.782256424427032,-0.0204040538519621,-0.213218480348587,-0.155663326382637,0.225888520479202,-0.422543317079544,-0.0543643832206726,-0.184915378689766,-0.296702712774277,-0.459292680025101,0.192373976111412,-0.235549882054329,0.274330019950867,0.856695234775543,-0.15707041323185,-0.111223272979259,0.50508850812912,-0.415035128593445,0.647756159305573,0.0906982272863388,0.0261263083666563,-0.227220848202705,0.395835369825363,-0.150147199630737,-0.476657271385193,-0.0606455467641354,0.214843466877937,-0.200340256094933,-0.38945397734642,0.185983777046204,-0.255422532558441,-0.334063559770584,-0.275699585676193,0.0855266749858856,0.714927017688751,-0.646922528743744,-0.308997303247452,0.057257454842329,0.332371711730957,0.148415103554726,-0.12180008739233,-0.0940747857093811,-0.17934961616993,0.0803418383002281,-0.249443516135216,-0.561044871807098,0.581428468227386,0.240755498409271,-0.168910920619965,0.409757375717163,0.160761803388596,-0.831657350063324,-0.371265739202499,-0.117112174630165,0.0161427296698093,-0.587023496627808,0.00691303564235568,-0.180747106671333,0.479375749826431,-0.0121745644137263,0.0794360488653183,-0.35000267624855,0.495101451873779,0.36176872253418,0.024655794724822,0.287154167890549,0.0901692733168602,0.37630957365036,-0.569339394569397,-0.221185475587845,0.31162902712822,0.0344659872353077,-0.147831872105598,0.539011299610138,0.849154651165009,-0.239973649382591,0.108030281960964,0.233617961406708,0.0806232094764709,0.623928308486938,0.23490172624588,0.0591404885053635,0.596048474311829,0.365646541118622,0.258683651685715,-0.440558135509491,-0.490599185228348,-0.157653748989105,-0.773065805435181,-0.527414381504059,0.303712278604507,0.168486967682838,-0.101306952536106,0.441585630178452,0.0129282660782337,-0.32256355881691,0.136221185326576,-0.121588334441185,0.110030964016914,-0.529026091098785,-0.718761146068573,-0.0537720285356045,-0.272370755672455,-0.311299711465836,0.455577790737152,-0.0723928883671761,0.765634536743164,0.783954799175262,0.498519629240036,0.708376526832581,0.713405132293701,0.539606928825378,-0.423143476247787,-0.460216343402863,-0.00441312463954091,-0.112001121044159,0.651152431964874,-0.461382269859314,-0.631707072257996,0.0407905876636505,-0.716718435287476,0.884093761444092,-0.0518690571188927,-0.115095220506191,0.554500579833984,-0.118476986885071,-0.0541167072951794,0.436196893453598,0.127458468079567,-0.0622461959719658,0.611408829689026,-0.549868106842041,-0.438182443380356,-0.227092549204826,-0.258430868387222,-0.0594832077622414,0.000431390013545752,-0.462313115596771,0.886733174324036,0.617372989654541,-0.379099667072296,-0.26516404747963,0.116686999797821,-0.108827546238899,0.358474344015121,-0.0185238867998123,-0.0863468274474144,0.243809193372726,-0.535337269306183,0.301006317138672,0.133802890777588,-0.25762015581131,-0.109559915959835,-0.099932849407196,0.16865561902523,0.0294194240123034,0.116452872753143,0.328056544065475,0.532529413700104,-0.222118973731995,-0.171164155006409,-0.11977668851614,-0.658747911453247,0.0580243021249771,-0.350933641195297,-0.122881598770618,0.158275693655014,0.0617513693869114,-0.271355211734772,0.278909385204315,0.162567704916,0.450114518404007,-0.0297422204166651,0.573147237300873,-0.076497845351696,0.288357794284821,0.24056676030159,0.352653622627258,0.32691502571106,0.0204617511481047,0.0158066228032112,0.195571348071098,0.113288998603821,-0.0225341059267521,-0.105087548494339,0.038167666643858,0.123411551117897,0.0613305419683456,-0.0280823204666376,-0.148354724049568,0.523758888244629,-0.603461503982544,-0.447531044483185,0.181384950876236,0.307650327682495,0.119069196283817,0.360897034406662,0.71821403503418,-0.0282192677259445,-0.319928675889969
