"CE.16_2","CE.16_0","CE.22_6","CE.18_2","DG.34_2","DG.37_4","DG.40_8","DG.40_4","DG.38_4","DG.34_0","DG.36_2","DG.42_10","DG.38_2","DG.36_4","DG.32_0","DG.35_2","DG.40_6","DG.32_2","DG.42_8","DG.44_10","DG.26_2","DG.33_2","DG.37_2","DG.34_4","DG.30_0","DG.40_2","DG.42_6","DG.36_0","DG.42_2","DG.38_6","DG.36_6","DG.30_2","DG.33_0","DG.38_0","DG.39_4","DG.39_6","DG.37_6","DG.32_6","DG.28_2","DG.44_8","DG.35_4","DG.44_6","lysoPC.16_0","lysoPC.18_2","lysoPC.19_0","lysoPC.22_6","lysoPC.18_0","lysoPC.14_0","lysoPC.20_4","lysoPC.20_0","lysoPC.20_2","lysoPC.24_0","lysoPC.21_0","lysoPC.22_0","lysoPC.22_4","lysoPC.23_0","lysoPC.15_0","lysoPC.24_4","lysoPE.20_4","lysoPE.18_0","lysoPE.22_6","lysoPE.18_2","lysoPE.16_0","lysoPE.20_0","lysoPE.17_0","lysoPE.19_0","lysoPE.22_4","lysoPE.20_2","MG.18_2","MG.16_0","MG.20_4","MG.17_0","MG.18_0","MG.22_4","MG.18_4","MG.20_2","PC.35_4","PC.34_4","PC.44_12","PC.32_0","PC.40_8","PC.36_2","PC.33_2","PC.32_2","PC.41_6","PC.37_4","PC.40_6","PC.39_4","PC.42_2","PC.37_6","PC.35_2","PC.44_4","PC.40_10","PC.39_6","PC.42_10","PC.36_0","PC.42_8","PC.38_2","PC.37_2","PC.30_2","PC.40_2","PC.36_6","PC.35_0","PC.42_4","PC.39_8","PC.39_2","PC.38_8","PC.36_4","PC.40_4","PC.31_0","PC.38_0","PC.18_0","PC.32_4","PC.42_6","PC.38_6","PC.28_0","PC.17_0","PC.19_2","PC.37_0","PC.33_4","PC.31_2","PC.33_0","PC.20_2","PC.38_4","PC.30_4","PC.41_4","PC.40_0","PC.24_6","PC.43_6","PC.44_6","PC.31_4","PC.19_0","PC.30_0","PC.12_0","PC.7_0","PC.29_0","PC.28_2","PC.45_4","PC.22_4","PC.39_0","plasmenyl.PC.18_0","plasmenyl.PC.20_0","plasmenyl.PC.40_4","plasmenyl.PC.36_4","PE.36_0","PE.39_4","PE.36_2","PE.40_4","PE.36_4","PE.40_6","PE.40_8","PE.38_4","PE.34_2","PE.37_4","PE.36_6","PE.38_2","PE.32_2","PE.37_6","PE.39_6","PE.42_6","PE.41_6","PE.42_8","PE.37_2","PE.40_2","PE.42_10","PE.21_4","PE.34_4","PE.44_12","PE.32_0","PE.35_4","plasmenyl.PE.38_6","plasmenyl.PE.38_4","plasmenyl.PE.40_6","plasmenyl.PE.36_2","plasmenyl.PE.40_4","plasmenyl.PE.36_4","plasmenyl.PE.38_2","plasmenyl.PE.42_6","plasmenyl.PE.18_0","plasmenyl.PE.34_2","plasmenyl.PE.42_4","SM.36_2","SM.41_2","SM.40_2","SM.42_2","SM.43_2","SM.34_2","SM.40_0","SM.34_0","SM.36_0","SM.38_0","SM.21_0","SM.38_2","SM.42_4","SM.39_2","SM.33_0","SM.32_2","SM.42_0","SM.44_2","SM.32_0","SM.41_0","SM.37_2","TG.52_4","TG.60_8","TG.60_10","TG.46_2","TG.62_8","TG.58_8","TG.56_6","TG.50_4","TG.62_12","TG.60_12","TG.51_2","TG.58_10","TG.54_6","TG.52_6","TG.64_16","TG.42_0","TG.56_8","TG.51_4","TG.54_8","TG.53_4","TG.50_0","TG.49_2","TG.55_4","TG.49_0","TG.57_6","TG.48_2","TG.58_6","TG.50_2","TG.42_2","TG.55_6","TG.49_4","TG.56_10","TG.56_4","TG.55_8","TG.48_0","TG.62_10","TG.58_12","TG.46_0","TG.51_6","TG.52_0","TG.52_2","TG.60_6","TG.44_2","TG.62_14","TG.64_14","TG.57_4","TG.54_0","TG.53_2","TG.58_4","TG.57_8","TG.55_2","TG.61_6","TG.60_14","TG.40_0","TG.64_12","TG.59_4","TG.55_0","CL.76_4","CL.72_8","CL.70_6","CL.82_2","CL.68_2","CL.74_10","CL.78_8","CL.78_6","CL.74_8","CL.82_4","CL.80_10","CL.78_0","CL.72_4","CL.76_12","CL.72_6","CL.82_8","CL.78_2","CL.80_12","CL.68_6","CL.68_0","CL.72_2","CL.78_10","PA.40_6","PA.40_4","PA.38_4","PA.38_2","PA.35_2","PA.34_2","PA.41_4","PA.36_2","PA.42_8","PA.39_6","PA.28_4","PA.37_2","PA.36_4","PA.38_6","PA.20_0","PG.42_10","PG.36_2","PG.44_12","PG.38_4","PG.34_2","PG.36_4","PG.40_6","PG.38_6","PG.44_10","PG.42_8","PG.38_2","PG.40_8","PG.35_2","PG.44_8","PG.34_0","PG.34_4","PG.32_2","PG.36_6","PG.44_2","PG.39_4","PI.38_4","PI.36_2","PI.39_4","PS.38_4","PS.40_6","PS.40_8"
1,0.659467875957489,-0.195963874459267,-0.539971530437469,0.692165553569794,0.0948287099599838,-0.742965459823608,0.260654926300049,-0.3053297996521,0.562155604362488,0.485855400562286,-0.627062976360321,0.718973457813263,-0.699812173843384,0.414527535438538,0.611962199211121,-0.412615597248077,0.830635845661163,-0.750382542610168,-0.739040553569794,0.572850167751312,-0.0526513867080212,0.903267323970795,0.218251600861549,0.787369132041931,0.173449650406837,-0.45015487074852,-0.146318927407265,-0.228331491351128,-0.0899848639965057,-0.592069089412689,0.75346165895462,-0.417961269617081,-0.0655360296368599,-0.0418177992105484,0.922720730304718,-0.228286072611809,-0.246003583073616,-0.503464996814728,-0.613039553165436,-0.614494383335114,-0.245571285486221,-0.256947249174118,0.133595481514931,0.0926881581544876,0.764723181724548,-0.243476569652557,0.763374328613281,0.762444198131561,-0.338113158941269,0.770397126674652,0.144223421812057,-0.096513107419014,0.257261008024216,0.741333484649658,-0.376069247722626,-0.263323962688446,0.630795657634735,0.603553712368011,0.769995927810669,0.39927276968956,-0.193527415394783,0.156118005514145,-0.432562619447708,-0.398227632045746,-0.212123230099678,0.128162994980812,0.0440555177628994,-0.385388642549515,0.0480855070054531,-0.237011045217514,0.0431276187300682,0.0438862629234791,-0.49144658446312,-0.152687177062035,-0.431803435087204,-0.384670257568359,0.331255048513412,0.914299130439758,-0.804955720901489,0.404590010643005,-0.513442277908325,-0.654644072055817,0.66340309381485,-0.262783229351044,-0.444114297628403,-0.509342133998871,-0.331190228462219,-0.37000498175621,-0.326885163784027,-0.6801717877388,0.228120490908623,0.611016035079956,-0.495785087347031,0.832964599132538,0.418511480093002,0.646383762359619,0.0290910601615906,-0.504879415035248,0.340018391609192,0.268292099237442,0.904356241226196,0.0290885847061872,-0.0243556592613459,-0.0511858947575092,0.732937455177307,0.533037006855011,-0.468494981527328,-0.0863156095147133,0.0814608857035637,-0.341275274753571,-0.16098964214325,0.403590381145477,-0.60343986749649,0.647636532783508,0.214454174041748,-0.213197335600853,0.017345080152154,0.280637353658676,0.318852156400681,0.50580245256424,0.37880265712738,-0.00182533438783139,0.316458851099014,-0.200658097863197,0.0501401089131832,-0.465788751840591,0.101383529603481,-0.415771692991257,-0.632087051868439,0.237654015421867,0.770244538784027,0.627143383026123,-0.170297056436539,0.0781685411930084,-0.514820873737335,0.145671874284744,-0.234889701008797,-0.322749376296997,-0.555271863937378,0.780255079269409,0.968696415424347,0.0106771197170019,-0.0518511645495892,-0.613910377025604,-0.413428694009781,-0.672193229198456,-0.617966592311859,0.0549715012311935,-0.39885225892067,0.288059681653976,-0.516444504261017,0.977210760116577,-0.631904304027557,0.84774923324585,-0.303281933069229,0.902774333953857,-0.495935350656509,-0.553095698356628,-0.588633894920349,-0.423632770776749,0.420526564121246,-0.446822613477707,-0.597597718238831,0.711194396018982,0.3593730032444,-0.274725437164307,-0.174847662448883,-0.283605992794037,-0.462250173091888,-0.125199526548386,-0.868556499481201,-0.614371359348297,-0.4264235496521,-0.260588943958282,-0.0421736836433411,0.867844700813293,-0.605285465717316,0.160520523786545,-0.57162994146347,-0.132204383611679,-0.335196554660797,0.288982450962067,-0.420845597982407,0.726546466350555,0.68449991941452,-0.2144805341959,-0.643991827964783,-0.0730154663324356,-0.42066165804863,-0.307718515396118,0.944417655467987,-0.121053397655487,0.0564460307359695,-0.280286848545074,-0.0722055584192276,0.573303937911987,0.527726829051971,-0.121818505227566,0.465370059013367,0.0852299407124519,0.113080851733685,-0.425285845994949,-0.66927045583725,-0.761374533176422,0.981493711471558,-0.797349095344543,-0.845675468444824,-0.768410325050354,0.783175110816956,-0.743648171424866,-0.799269616603851,0.996147930622101,-0.788687884807587,-0.945928394794464,-0.334992229938507,-0.759702444076538,0.98223465681076,-0.901289641857147,0.173728913068771,-0.509159564971924,-0.590316593647003,0.549219250679016,0.99061393737793,-0.523469626903534,0.875102698802948,-0.502740383148193,0.984492540359497,-0.77355295419693,0.992297947406769,0.63423079252243,-0.874731719493866,0.350857853889465,-0.480844080448151,-0.640780746936798,-0.796973764896393,0.985965013504028,-0.777686715126038,-0.61869490146637,0.989108681678772,-0.340869456529617,0.442994475364685,0.138319626450539,-0.76590359210968,0.668473601341248,-0.79149204492569,-0.700582027435303,-0.915916860103607,-0.54854542016983,0.774477481842041,-0.69133049249649,-0.782687842845917,-0.135530292987823,-0.700368225574493,-0.419812172651291,0.973506331443787,-0.640552937984467,-0.565892279148102,-0.2661372423172,-0.570499777793884,-0.620952546596527,0.752029895782471,-0.622031033039093,0.203283935785294,0.278046935796738,0.785215258598328,-0.455936998128891,-0.450257658958435,0.525584161281586,-0.115373447537422,-0.417185515165329,-0.319734245538712,-0.515603363513947,-0.0546539388597012,-0.376388311386108,-0.345992267131805,0.591559886932373,-0.460248202085495,0.191829547286034,-0.727253675460815,-0.819254755973816,-0.356292068958282,-0.317155778408051,0.115913137793541,-0.301991939544678,-0.612296044826508,0.0272865407168865,0.0326605625450611,-0.167257457971573,-0.274828344583511,-0.0308018364012241,0.91914439201355,-0.133346036076546,0.289795726537704,-0.183496057987213,0.210839718580246,-0.354613095521927,0.897582769393921,0.664476096630096,0.175932005047798,-0.555459797382355,-0.763280987739563,0.720870077610016,-0.44260510802269,-0.0104971351101995,0.573069453239441,-0.438973098993301,-0.333825290203094,-0.72978663444519,-0.590755522251129,0.471222668886185,0.402176201343536,0.689693570137024,0.187653884291649,-0.350798368453979,-0.108841501176357,-0.988959729671478,-0.640861392021179,-0.718957543373108,0.527921319007874,-0.501741647720337,-0.346740305423737
0.659467875957489,1,0.129158243536949,-0.00890665594488382,0.208222180604935,0.164434060454369,-0.703886866569519,0.087348647415638,-0.28617063164711,0.185622587800026,0.417092949151993,-0.732816636562347,0.434793561697006,-0.434343218803406,0.0027835147920996,0.313040882349014,0.0111336521804333,0.342519074678421,-0.317827731370926,-0.285345017910004,0.635880649089813,-0.230410501360893,0.508174002170563,-0.131054162979126,0.291627079248428,0.12612721323967,0.0867022648453712,-0.292896658182144,0.0536134764552116,-0.37400496006012,-0.560246288776398,0.578359067440033,-0.564978122711182,0.292221128940582,-0.337491452693939,0.618346989154816,-0.479597747325897,0.144682705402374,-0.345907479524612,-0.57243537902832,-0.603247165679932,0.125323608517647,0.332250356674194,0.375537663698196,0.584252536296844,0.713649988174438,0.35469377040863,0.54797637462616,0.600596010684967,0.194592520594597,0.614706635475159,0.430328696966171,0.0877639502286911,0.614292442798615,0.566626965999603,0.0684874877333641,0.258002370595932,0.279996365308762,0.636572241783142,0.800774395465851,0.618492960929871,0.337670415639877,0.553950905799866,-0.0821624621748924,-0.0876817405223846,0.259318113327026,0.4115891456604,-0.156061097979546,0.123376831412315,0.521545886993408,0.49161559343338,0.122021377086639,0.39210233092308,0.0377035439014435,-0.343780189752579,0.0659681558609009,-0.623540461063385,0.0704083889722824,0.74643075466156,-0.694143712520599,0.388849169015884,-0.14433841407299,-0.00791864190250635,0.688045620918274,-0.139808505773544,-0.584663331508636,-0.309983164072037,-0.206862658262253,0.239398255944252,-0.233778759837151,-0.417690068483353,0.223017826676369,0.072565458714962,-0.334400504827499,0.620363652706146,0.289129972457886,0.304120779037476,0.528769075870514,-0.085775725543499,0.358326375484467,0.232355177402496,0.470229178667068,0.19589601457119,-0.569703459739685,-0.243140429258347,0.608519434928894,0.394000202417374,0.214949995279312,-0.515991747379303,-0.261992871761322,0.0250541977584362,0.110389187932014,0.342498123645782,0.0162402577698231,0.317090809345245,0.232042357325554,0.148998081684113,0.0666017457842827,0.564321637153625,0.0282861236482859,0.482664942741394,-0.0282979067414999,0.278119474649429,-0.0608998313546181,-0.338934540748596,0.114644393324852,-0.0158247128129005,0.423623204231262,-0.406199723482132,-0.335004448890686,0.291950434446335,0.743414223194122,0.385863870382309,-0.682127416133881,0.258157819509506,-0.0329374447464943,0.488067954778671,-0.587051272392273,-0.365677982568741,-0.169306367635727,0.72437584400177,0.669916272163391,0.218918710947037,0.105156466364861,-0.0871214643120766,-0.624943137168884,-0.180057734251022,-0.157952427864075,-0.0416102670133114,0.0804183855652809,0.299323260784149,-0.425879389047623,0.649080097675323,-0.656391263008118,0.469160944223404,0.222311273217201,0.669650971889496,-0.176765352487564,-0.432171076536179,-0.0028630904853344,-0.151590391993523,0.354517102241516,-0.215754419565201,-0.238759547472,0.30589348077774,0.489528059959412,0.0728722661733627,-0.351239770650864,-0.404442697763443,-0.403179198503494,-0.129244551062584,-0.484895586967468,-0.179012566804886,0.199562072753906,0.411198526620865,-0.38751009106636,0.789372563362122,0.0209185089915991,0.468720108270645,-0.501147866249084,0.412362635135651,-0.175606995820999,0.365997135639191,-0.393523007631302,0.603500068187714,0.720076143741608,0.218476429581642,-0.0148781072348356,0.168071702122688,-0.107331871986389,-0.00776765448972583,0.634365558624268,-0.389306455850601,-0.287458479404449,-0.132423236966133,0.443094342947006,0.474114179611206,0.458723336458206,0.249509364366531,0.522926509380341,0.162018001079559,0.241019293665886,-0.824321508407593,-0.235374867916107,-0.54836893081665,0.608056783676147,-0.306811481714249,-0.582532346248627,-0.479130208492279,0.279714465141296,-0.517716526985168,-0.822757363319397,0.637959063053131,-0.38672062754631,-0.555635511875153,-0.594183564186096,-0.675261616706848,0.629242479801178,-0.58760929107666,-0.35014396905899,-0.640268504619598,-0.302199989557266,0.180665001273155,0.615725636482239,-0.113072350621223,0.353080093860626,-0.254335045814514,0.606107115745544,-0.485237032175064,0.624889373779297,0.431710988283157,-0.521027207374573,-0.133904829621315,-0.684156596660614,-0.330088168382645,-0.744309067726135,0.582405388355255,-0.320357263088226,-0.689370214939117,0.629125118255615,-0.582843720912933,0.0124113792553544,-0.304709106683731,-0.461805492639542,0.330214768648148,-0.455024987459183,-0.536436796188354,-0.445362985134125,-0.265950202941895,0.594237267971039,-0.49691179394722,-0.538123965263367,-0.307027220726013,-0.571199595928192,-0.64134556055069,0.689907133579254,-0.45469143986702,-0.457302838563919,-0.350223541259766,-0.329735189676285,-0.421480119228363,0.665981590747833,-0.132937803864479,-0.22301609814167,0.0999901071190834,0.316453009843826,-0.572125554084778,-0.308766782283783,0.0546334460377693,-0.196598380804062,-0.684494316577911,-0.0334652625024319,-0.425714641809464,0.0356173291802406,-0.426593482494354,-0.519403159618378,-0.0682233348488808,-0.306471854448318,-0.26231262087822,-0.571706175804138,-0.329302102327347,-0.143188968300819,-0.327660322189331,-0.0292629674077034,-0.232020661234856,-0.382601082324982,0.0764270275831223,-0.0223508663475513,0.0588825643062592,-0.295022517442703,-0.436471045017242,0.47609931230545,-0.434515476226807,-0.259858876466751,-0.481074422597885,0.104503318667412,-0.184394553303719,0.534019589424133,0.496733129024506,-0.00362848700024188,-0.169136166572571,-0.321771204471588,0.643009305000305,-0.239643484354019,0.00102672271896154,0.271831333637238,-0.433476388454437,-0.134418904781342,-0.367980599403381,-0.760311901569366,-0.0748094320297241,-0.0244898181408644,0.57124263048172,0.121124386787415,-0.782164752483368,-0.248069167137146,-0.626960754394531,-0.652672290802002,-0.636330783367157,0.119825676083565,-0.480724781751633,-0.411096483469009
-0.195963874459267,0.129158243536949,1,0.867211282253265,-0.613594233989716,0.0888251438736916,-0.166310057044029,-0.789277613162994,-0.548542082309723,-0.618488729000092,-0.546523213386536,-0.291119366884232,-0.579196095466614,-0.30214324593544,-0.708016633987427,-0.661300957202911,0.0576118417084217,-0.562426328659058,0.0737309232354164,0.0478535294532776,-0.298826426267624,-0.779141306877136,-0.510641992092133,-0.678054332733154,-0.586126208305359,-0.675008296966553,0.025957865640521,-0.645613729953766,-0.451785266399384,-0.68781042098999,-0.425199508666992,-0.179430678486824,-0.158937364816666,-0.556556522846222,-0.500774145126343,-0.436047703027725,-0.635978639125824,0.081200547516346,-0.130715891718864,-0.176209598779678,-0.177443042397499,-0.328578352928162,0.322273522615433,0.144757285714149,0.36019966006279,0.135877206921577,0.5922731757164,0.369942992925644,-0.000658177654258907,0.0888721719384193,0.0960172638297081,0.213368251919746,0.0726071372628212,0.36157688498497,-0.11220982670784,0.5243901014328,0.686240792274475,-0.0733997374773026,0.179071888327599,0.00275043281726539,0.265473514795303,0.469071209430695,0.45181879401207,-0.174561619758606,0.264971196651459,-0.0800392478704453,-0.145923510193825,0.511166572570801,0.243729665875435,0.169588401913643,0.231123328208923,0.612199485301971,0.210074633359909,-0.0901829451322556,0.0529089793562889,0.40787473320961,0.262501269578934,-0.339034259319305,0.0403221845626831,0.487430214881897,0.607287585735321,0.887027621269226,0.553575396537781,-0.240432411432266,0.337723433971405,0.413206189870834,0.741766512393951,0.306724160909653,0.280841797590256,0.50251966714859,0.606997787952423,-0.165671080350876,-0.117078259587288,0.526675462722778,0.182851195335388,0.595447301864624,0.438578009605408,0.407632738351822,0.431489378213882,-0.0635281205177307,-0.353430330753326,-0.313812285661697,0.389355599880219,-0.440912455320358,0.391450792551041,-0.264369487762451,-0.313652962446213,0.529795408248901,-0.033833485096693,0.167553022503853,0.108879283070564,0.583363592624664,-0.0961966589093208,0.128477588295937,-0.14637154340744,0.22116993367672,-0.156178832054138,0.310602366924286,0.413292914628983,-0.455776065587997,0.598044097423553,0.0626059398055077,0.497248947620392,-0.341021776199341,0.182718500494957,-0.196983426809311,0.207959443330765,0.723376870155334,-0.410381406545639,-0.0263754390180111,0.311642467975616,0.207159742712975,-0.421924203634262,-0.186327263712883,-0.360127776861191,-0.121763445436954,-0.00679152552038431,-0.648382782936096,0.269141256809235,-0.319397032260895,-0.0227072387933731,-0.270578950643539,0.0441482737660408,0.299370855093002,0.503511309623718,-0.368618667125702,0.5575150847435,-0.331180423498154,0.393418371677399,0.404277175664902,0.787090241909027,0.357174903154373,-0.192532241344452,0.339838474988937,-0.28112456202507,0.357666432857513,-0.274327367544174,0.658397257328033,0.416907519102097,0.0292410664260387,0.444839775562286,0.604586124420166,0.739445328712463,-0.397359609603882,0.164785176515579,0.478652834892273,0.343841463327408,0.310829162597656,-0.0489168167114258,-0.299153059720993,0.797429084777832,0.565818727016449,0.80335944890976,0.582125842571259,0.421752601861954,0.362768292427063,-0.151876628398895,0.399490922689438,0.448153644800186,0.559043049812317,0.131021425127983,0.413983792066574,0.611027300357819,-0.0735560953617096,0.433699280023575,0.384529799222946,0.374764174222946,0.659354090690613,0.797819793224335,0.778790652751923,0.716574966907501,-0.0958005115389824,0.516091048717499,-0.109701402485371,0.370736360549927,0.592211067676544,-0.062660351395607,0.121579833328724,0.402547746896744,0.508613228797913,0.685880422592163,0.169803872704506,-0.253612577915192,0.670845627784729,0.415603995323181,-0.33895480632782,0.501082956790924,0.537242531776428,0.584220826625824,-0.631668865680695,0.455051958560944,0.0380957014858723,-0.235481128096581,0.327215641736984,0.316213637590408,-0.677574872970581,-0.00243308441713452,-0.304796308279037,0.201414734125137,-0.486804127693176,-0.532299399375916,0.63071882724762,0.396729469299316,-0.285464495420456,0.708656072616577,-0.0243845619261265,0.430166006088257,-0.316306591033936,0.509213626384735,-0.229860723018646,-0.635542035102844,0.206907525658607,-0.849695324897766,-0.567408621311188,0.574889838695526,-0.0349088907241821,-0.265534818172455,0.50803816318512,-0.439976036548615,-0.260796666145325,-0.550725221633911,0.147101864218712,-0.743514657020569,-0.0120640564709902,-0.718067407608032,0.168690592050552,0.481189966201782,0.367166996002197,0.0109176719561219,0.289750516414642,-0.264868438243866,0.437080949544907,-0.555592238903046,-0.312287539243698,-0.545668065547943,-0.284657895565033,0.644799649715424,-0.390391856431961,-0.577608346939087,0.430278807878494,0.536870181560516,-0.244855105876923,0.338581323623657,-0.0400628820061684,0.304082542657852,-0.353064328432083,-0.559253454208374,0.05474753677845,0.0143233798444271,-0.288705408573151,-0.429520666599274,-0.0737795904278755,0.338256597518921,-0.066065214574337,0.513151466846466,0.092326708137989,-0.233884826302528,-0.459279209375381,-0.208572641015053,-0.282874882221222,0.312912344932556,0.104303546249866,0.0248264446854591,-0.195514172315598,0.0100429616868496,-0.209678038954735,-0.00850183237344027,-0.36194908618927,-0.0348276533186436,0.0691227912902832,-0.00792927388101816,-0.0826729610562325,-0.194195911288261,-0.698797583580017,-0.316378384828568,0.293183356523514,0.234897524118423,-0.211516529321671,0.187283858656883,0.483937233686447,0.450186192989349,-0.0348377823829651,-0.0773626938462257,-0.0466234721243382,0.207342192530632,0.411898970603943,0.196119353175163,0.371113270521164,0.398918151855469,0.126772865653038,-0.500408053398132,-0.48878338932991,0.346466660499573,-0.788105428218842,-0.362510144710541,-0.162865534424782,0.289961785078049,-0.0455580316483974,0.446364134550095,-0.218272566795349,0.613215327262878,0.0798995569348335
-0.539971530437469,-0.00890665594488382,0.867211282253265,1,-0.739787697792053,0.0888053774833679,0.195447400212288,-0.71228015422821,-0.214537367224693,-0.651046931743622,-0.542105793952942,0.0305684711784124,-0.71999716758728,0.102221123874187,-0.661166131496429,-0.693061232566833,0.272340267896652,-0.746861815452576,0.346675366163254,0.324856042861938,-0.307764530181885,-0.493341505527496,-0.729856193065643,-0.544717669487,-0.735150694847107,-0.597011089324951,0.339447230100632,-0.525283455848694,-0.170911729335785,-0.426879376173019,-0.0516735874116421,-0.374735206365585,0.169074684381485,-0.209757685661316,-0.282031297683716,-0.614053905010223,-0.328421026468277,0.115277759730816,0.0555930435657501,0.101693503558636,0.20604507625103,-0.14463672041893,0.334851235151291,-0.0344114042818546,0.228687688708305,-0.275647014379501,0.537323951721191,-0.0986399054527283,-0.389001309871674,0.135204121470451,-0.298211216926575,0.0536581091582775,-0.0880571007728577,0.172863513231277,-0.469463795423508,0.490772575139999,0.582712829113007,-0.458544582128525,-0.177555337548256,-0.339823544025421,-0.0547136813402176,0.39907118678093,0.244724303483963,-0.077470988035202,0.215193375945091,-0.0329442024230957,-0.239454090595245,0.15657876431942,0.272356271743774,0.216285452246666,0.338829070329666,0.413206905126572,0.170885473489761,0.0904850661754608,-0.104571305215359,0.466472446918488,0.287706434726715,-0.435878485441208,-0.36943843960762,0.642624378204346,0.21544374525547,0.92694503068924,0.828721404075623,-0.421126782894135,0.369137495756149,0.414122581481934,0.752646207809448,0.471532195806503,0.423789829015732,0.468708336353302,0.729602217674255,-0.282207727432251,-0.285882532596588,0.607243061065674,-0.251821398735046,0.366877734661102,0.0296611804515123,0.458980292081833,0.653435587882996,-0.279848396778107,-0.388463854789734,-0.644094228744507,0.259442061185837,-0.414504677057266,0.130337223410606,-0.365632236003876,-0.540697813034058,0.673668503761292,-0.0511911511421204,0.0685441270470619,0.176346808671951,0.509025573730469,-0.249805465340614,0.382710814476013,-0.273715168237686,0.0419947914779186,-0.0803088769316673,0.124901302158833,0.181298360228539,-0.410689920186996,0.265816986560822,0.00328698894008994,0.472130417823792,-0.387613952159882,0.243549138307571,-0.103839494287968,0.446156769990921,0.594916999340057,-0.0515824109315872,0.257612347602844,0.134054601192474,-0.0834091305732727,-0.450497180223465,-0.20542961359024,-0.377533286809921,0.246032193303108,0.0614547692239285,-0.373489290475845,0.327188581228256,0.0434822365641594,-0.355993717908859,-0.595300376415253,0.255591869354248,0.350682258605957,0.745330929756165,-0.152763649821281,0.739746749401093,0.0612865127623081,0.166214123368263,0.460201293230057,0.461827546358109,0.440817356109619,-0.516781747341156,0.4970383644104,-0.590375602245331,0.411162376403809,-0.577379107475281,0.723221778869629,0.504067003726959,0.240326330065727,0.515310943126678,0.308133512735367,0.736749470233917,0.0988907590508461,-0.329936981201172,0.115644849836826,0.431759148836136,0.130819007754326,0.213918700814247,0.0768468827009201,0.609817087650299,0.793092012405396,0.907742857933044,0.629053950309753,0.662717640399933,0.268165946006775,-0.401816099882126,0.776951730251312,0.242646932601929,0.654538035392761,0.140138164162636,0.322207778692245,0.306694805622101,-0.0445197336375713,0.141486257314682,0.0404752120375633,0.318603098392487,0.787525832653046,0.663023054599762,0.762539267539978,0.666961133480072,-0.493308842182159,0.354448735713959,-0.147920399904251,0.310739487409592,0.536732971668243,-0.300440698862076,0.0407964661717415,0.339474081993103,0.158983424305916,0.494804471731186,0.262093275785446,-0.0879565328359604,0.731574475765228,0.564411103725433,-0.658065438270569,0.693519115447998,0.706157803535461,0.668820917606354,-0.779708445072174,0.57727175951004,0.280706495046616,-0.586160063743591,0.590116262435913,0.639122664928436,-0.37870180606842,0.237319245934486,-0.63235467672348,0.55692446231842,-0.386403888463974,-0.163885876536369,0.766585469245911,0.0438107214868069,-0.622213840484619,0.793814897537231,-0.445763468742371,0.522040367126465,-0.641771852970123,0.628241300582886,-0.590384244918823,-0.737143933773041,0.464762330055237,-0.802164733409882,-0.232312992215157,0.633413076400757,0.298091650009155,-0.606872320175171,0.639730274677277,-0.0908917859196663,-0.605926275253296,-0.221198201179504,-0.0445960685610771,-0.605629682540894,0.279787868261337,-0.797870695590973,0.412497937679291,0.569193243980408,0.678548514842987,0.375266551971436,-0.0128342574462295,0.102231621742249,0.668745160102844,-0.288868933916092,-0.0196409337222576,-0.224478989839554,-0.601885974407196,0.734380960464478,0.0270428750663996,-0.302608698606491,0.705964267253876,0.597477614879608,-0.476518183946609,0.622015476226807,-0.131404042243958,-0.00850739702582359,-0.651524543762207,-0.257115751504898,0.0936868414282799,-0.224447727203369,-0.276784509420395,-0.195135936141014,0.00303351925686002,0.393024206161499,-0.137372180819511,0.566597759723663,0.11250913888216,-0.44678407907486,-0.0601958185434341,-0.296960383653641,-0.010620797984302,0.561926066875458,0.417931348085403,0.265127956867218,-0.0370156615972519,0.254232078790665,-0.00930760242044926,0.103378735482693,-0.445407122373581,0.247545793652534,0.288538634777069,-0.0115099027752876,-0.445029109716415,-0.281190931797028,-0.600429356098175,-0.0877278074622154,0.117776580154896,0.196326166391373,-0.58207893371582,-0.146654844284058,0.200842902064323,0.463942676782608,0.317803353071213,-0.391572326421738,0.0903616100549698,0.0204482208937407,0.0078020254150033,0.126047536730766,0.340518474578857,0.581139326095581,0.123583398759365,-0.821706235408783,-0.543469846248627,-0.108549043536186,-0.551195740699768,-0.204751163721085,-0.166314139962196,0.624776363372803,0.0987032726407051,0.582911491394043,-0.255196303129196,0.579633235931396,0.0266028624027967
